Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
1704,373.307939,373.3069720607258,373.30704496335164,9565892.0,nan,270062.8,54.45,-1,-0.19528864196128246,0.9931038610946523,0.9838499827072974,0.9894023097397103,1.0,2.2,0.1,13C1 N1 P1 O2,de-protonated,1,1673,C20 H44 O2 N1 13C1 P1,20,44,2,,1,1,,1
1706,374.073775,374.0728041272502,374.07274748994655,4938756.5,nan,281419.7,27.08,-1,0.15140719027975372,0.9958490843727921,0.9835116421706187,0.9909141074919228,7.0,1.3571428571428572,0.6428571428571429,13C1 P1 O9,de-protonated,1,1682,C14 H19 O9 13C1 P1,14,19,9,,,1,,1
1706,374.073775,374.0728041272502,374.0728838355447,4938756.5,nan,281419.7,27.08,-1,-0.21308225732773958,0.991795338544902,0.0,0.5950772031269411,7.0,1.2142857142857142,0.7857142857142857,N1 O11,de-protonated,0,,C14 H17 O11 N1,14,17,11,,1,,,
1707,374.081798,374.0808270860426,374.0807671482777,1679879.9,nan,358464.1,7.8,-1,0.16022680167478423,0.9953525682670745,0.0,0.5972115409602446,10.0,1.1578947368421053,0.05263157894736842,N1 S2 P1 O1,de-protonated,0,,C19 H22 O1 S2 N1 P1,19,22,1,2,1,,,1
1707,374.081798,374.0808270860426,374.08082750717176,1679879.9,nan,358464.1,7.8,-1,-0.001125770570602119,0.6666665133595548,0.9252965724844963,0.7701185370095314,2.0,2.5555555555555554,0.5555555555555556,13C1 N4 S2 P1 O5,de-protonated,1,1683,C9 H23 O5 S2 N4 13C1 P1,9,23,5,2,4,1,,1
1708,374.089031,374.08806004889254,374.0881399768296,2892810.8,nan,287796.3,14.98,-1,-0.21366070859744443,0.9917509164214318,0.0,0.595050549852859,11.0,0.9444444444444444,0.4444444444444444,N1 O8,de-protonated,0,,C18 H17 O8 N1,18,17,8,,1,,,
1709,374.091431,374.09046003656573,374.0903726128944,2269707.8,nan,306706.3,11.29,-1,0.23369666194590213,0.9901392768050014,0.934704148649802,0.9679652255429216,20.0,0.56,0.12,13C1 O3,de-protonated,1,1684,C25 H14 O3 13C1,25,14,3,,,1,,
1711,374.101945,374.10097398256386,374.1010271364516,3291664.3,nan,260074.6,17.34,-1,-0.14208431380377434,0.996343623472324,0.0,0.5978061740833943,6.0,1.4666666666666666,0.5333333333333333,N1 P1 O8,de-protonated,0,,C15 H22 O8 N1 P1,15,22,8,,1,,,1
1712,374.106089,374.1051179612795,374.10511024733825,6022162.0,nan,268301.6,33.49,-1,0.02061971638749763,0.9999228559471771,0.9560157798315032,0.9823600255009076,2.0,2.3,1.0,13C1 N2 P1 O10,de-protonated,1,1687,C10 H23 O10 N2 13C1 P1,10,23,10,,2,1,,1
1713,374.110078,374.10910694079126,374.1091329993309,12111892.0,nan,269667.5,69.51,-1,-0.06965491435282857,0.99912003337456,0.9869099725162231,0.9942360090312252,6.0,1.5333333333333334,0.5333333333333333,13C1 P1 O8,de-protonated,1,1688,C15 H23 O8 13C1 P1,15,23,8,,,1,,1
1713,374.110078,374.10910694079126,374.109269344929,12111892.0,nan,269667.5,69.51,-1,-0.4341088313466913,0.4831919597314452,0.859523230357577,0.633724467981898,6.0,1.4,0.6666666666666666,N1 O10,de-protonated,0,,C15 H21 O10 N1,15,21,10,,1,,,
1714,374.118229,374.1172578989262,374.11737520780827,3097623.0,nan,259266.8,16.19,-1,-0.3135617050736687,0.9823179884128758,0.982475469038013,0.9823809806629307,6.0,1.4666666666666666,0.6666666666666666,13C1 O10,de-protonated,1,1689,C15 H22 O10 13C1,15,22,10,,,1,,
1714,374.118229,374.1172578989262,374.1172130165561,3097623.0,nan,259266.8,16.19,-1,0.11996873852187287,0.6649279380694629,0.9259695986299405,0.769344602293654,1.0,2.7,0.4,13C1 N4 S2 P1 O4,de-protonated,1,1689,C10 H27 O4 S2 N4 13C1 P1,10,27,4,2,4,1,,1
1717,374.133511,374.13253982043506,374.1326313490932,3329053.5,nan,287236.9,17.56,-1,-0.24464227508710643,0.9891990780562964,0.989849600002578,0.989459286834809,10.0,1.1578947368421053,0.3684210526315789,13C1 O7,de-protonated,1,1691,C19 H22 O7 13C1,19,22,7,,,1,,
1717,374.133511,374.13253982043506,374.132469157841,3329053.5,nan,287236.9,17.56,-1,0.18887052015092956,0.6623655010859173,0.9285446514439537,0.7688371612291318,5.0,1.9285714285714286,0.07142857142857142,13C1 N4 S2 P1 O1,de-protonated,1,1691,C14 H27 O1 S2 N4 13C1 P1,14,27,1,2,4,1,,1
1718,374.138382,374.13741079541666,374.13741264583587,1655583.5,nan,280324.6,7.66,-1,-0.0049458277822928935,0.9999955615549849,0.0,0.599997336932991,5.0,1.625,0.4375,N1 P1 O7,de-protonated,0,,C16 H26 O7 N1 P1,16,26,7,,1,,,1
1719,374.146466,374.1454947538957,374.14551850871516,6909987.0,nan,285412.6,38.74,-1,-0.063490856531998,0.999268831655315,0.9818744413820547,0.992311075546011,5.0,1.6875,0.4375,13C1 P1 O7,de-protonated,1,1693,C16 H27 O7 13C1 P1,16,27,7,,,1,,1
1719,374.146466,374.1454947538957,374.14565485431325,6909987.0,nan,285412.6,38.74,-1,-0.4279093327802508,0.48366072679311384,0.8515483793228098,0.6308157878049923,5.0,1.5625,0.5625,N1 O9,de-protonated,0,,C16 H25 O9 N1,16,25,9,,1,,,
1721,374.161801,374.1608296751324,374.16091099559816,1805353.3,nan,313170.4,8.55,-1,-0.21734089098482198,0.9914655241762149,0.0,0.594879314505729,9.0,1.25,0.3,N1 O6,de-protonated,0,,C20 H25 O6 N1,20,25,6,,1,,,
1722,374.164227,374.16325566267193,374.163143631663,2121258.3,nan,286071.4,10.41,-1,0.29941754244338586,0.983864562016159,0.9600097269157825,0.9743226279760084,18.0,0.8148148148148148,0.037037037037037035,13C1 O1,de-protonated,1,1696,C27 H22 O1 13C1,27,22,1,,,1,,
1723,374.182817,374.1818455671903,374.18190401809943,3026482.3,nan,290797.9,15.77,-1,-0.15620987682499404,0.9955821627127908,0.9529028633907571,0.9785104429839773,4.0,1.8235294117647058,0.35294117647058826,13C1 P1 O6,de-protonated,1,1698,C17 H31 O6 13C1 P1,17,31,6,,,1,,1
1725,374.320258,374.3192858612679,374.31934019275735,4325483.5,nan,263589.0,23.45,-1,-0.14514742800061003,0.9961845770411688,0.0,0.5977107462247012,0.0,2.1904761904761907,0.09523809523809523,N1 P1 O2,de-protonated,0,,C21 H46 O2 N1 P1,21,46,2,,1,,,1
1731,375.036597,375.03562118201796,375.035770050346,4451736.0,nan,255717.0,24.2,-1,-0.3969443448553406,0.9718148965432943,0.0,0.5830889379259766,12.0,0.7058823529411765,0.5882352941176471,O10,de-protonated,0,,C17 H12 O10,17,12,10,,,,,
1731,375.036597,375.03562118201796,375.03560785909383,4451736.0,nan,255717.0,24.2,-1,0.03552442449095053,0.9997710407427863,0.0,0.5998626244456717,7.0,1.4166666666666667,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,,C12 H17 O4 S2 N4 P1,12,17,4,2,4,,,1
1733,375.049596,375.04862011525273,375.0485242681863,7659933.0,nan,258553.8,43.17,-1,0.25555910822886835,0.4941097219086717,0.7859208185053376,0.6108341605473381,20.0,0.48,0.08,S1 O2,de-protonated,0,,C25 H12 O2 S1,25,12,2,1,,,,
1733,375.049596,375.04862011525273,375.048657209968,7659933.0,nan,258553.8,43.17,-1,-0.09890640731582095,0.49911327836881114,0.8676488643339466,0.6465275127548653,7.0,1.2142857142857142,0.7142857142857143,P1 O10,de-protonated,0,,C14 H17 O10 P1,14,17,10,,,,,1
1734,375.057743,375.05676707340825,375.05689941844537,2310048.8,nan,312806.0,11.53,-1,-0.3528665579042055,0.9776602633538529,0.0,0.5865961580123117,7.0,1.1428571428571428,0.8571428571428571,O12,de-protonated,0,,C14 H16 O12,14,16,12,,,,,
1734,375.057743,375.05676707340825,375.0567372271932,2310048.8,nan,312806.0,11.53,-1,0.07957786674465382,0.9988516112616419,0.0,0.5993109667569851,2.0,2.3333333333333335,0.6666666666666666,N4 S2 P1 O6,de-protonated,0,,C9 H21 O6 S2 N4 P1,9,21,6,2,4,,,1
1735,375.067422,375.0664460236951,375.06628233291576,7092645.0,nan,282252.7,39.82,-1,0.43643160437471873,0.4830147083694721,0.7859208185053376,0.6041771524238183,20.0,0.48,0.16,O4,de-protonated,0,,C25 H12 O4,25,12,4,,,,,
1736,375.07302,375.0720439949427,375.0721555597303,13373863.0,nan,276772.9,76.97,-1,-0.2974488666242879,0.9713343284962437,0.9961443631823003,0.9812583423706663,11.0,0.8888888888888888,0.5,O9,de-protonated,0,,C18 H16 O9,18,16,9,,,,,
1736,375.07302,375.0720439949427,375.0719933684781,13373863.0,nan,276772.9,76.97,-1,0.1349779922102957,0.6654062699670363,0.927279913856465,0.7701557275228078,6.0,1.6153846153846154,0.23076923076923078,N4 S2 P1 O3,de-protonated,0,,C13 H21 O3 S2 N4 P1,13,21,3,2,4,,,1
1737,375.076403,375.075426977567,375.07552686310027,3579304.5,nan,307722.4,19.04,-1,-0.26630778627667445,0.987214131442876,0.0,0.5923284788657256,6.0,1.3333333333333333,0.6,S1 O9,de-protonated,0,,C15 H20 O9 S1,15,20,9,1,,,,
1738,375.086083,375.0851069278487,375.0850427193523,43106732.0,nan,270059.4,252.84,-1,0.17118383585061167,0.9973370537923827,0.995993627366313,0.9967996832219548,6.0,1.4,0.6,P1 O9,de-protonated,0,,C15 H21 O9 P1,15,21,9,,,,,1
1739,375.09414,375.09316388646647,375.0932849278297,5417392.0,nan,282848.5,29.91,-1,-0.3226966946438751,0.9812825637088161,0.0,0.5887695382252897,6.0,1.3333333333333333,0.7333333333333333,O11,de-protonated,0,,C15 H20 O11,15,20,11,,,,,
1739,375.09414,375.09316388646647,375.0931227365775,5417392.0,nan,282848.5,29.91,-1,0.10970579423909069,0.9978185822622093,0.0,0.5986911493573256,1.0,2.5,0.5,N4 S2 P1 O5,de-protonated,0,,C10 H25 O5 S2 N4 P1,10,25,5,2,4,,,1
1740,375.100757,375.09978085248036,375.0996474120146,29909426.0,nan,267892.1,174.78,-1,0.35574671079776615,0.3257660939990383,0.8586503310937021,0.5389197888369038,1.0,2.272727272727273,0.7272727272727273,N2 S1 P1 O8,de-protonated,0,,C11 H25 O8 S1 N2 P1,11,25,8,1,2,,,1
1741,375.103829,375.102852836702,375.1026678423001,18063796.0,nan,274016.5,104.71,-1,0.4931833809613585,0.9634303246826826,0.9270437277583665,0.9488756859129561,19.0,0.6153846153846154,0.11538461538461539,O3,de-protonated,0,,C26 H16 O3,26,16,3,,,,,
1742,375.109327,375.10835080846323,375.1083788778624,32072118.0,nan,265702.4,187.57,-1,-0.07483010439241301,0.6644741726525498,0.927917829923809,0.7698516355610535,5.0,1.7857142857142858,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,,C14 H25 O2 S2 N4 P1,14,25,2,2,4,,,1
1743,375.112469,375.11149279232535,375.11153224992944,1930679.6,nan,424686.7,9.29,-1,-0.10518899233062291,0.99799433438701,0.0,0.598796600632206,10.0,1.1666666666666667,0.2777777777777778,N2 P1 O5,de-protonated,0,,C18 H21 O5 N2 P1,18,21,5,,2,,,1
1744,375.122373,375.1213967414566,375.1214282287366,42811836.0,nan,265937.8,251.09,-1,-0.08393889989293907,0.9992447425150659,0.9819983160691246,0.9923461719366893,5.0,1.5625,0.5,P1 O8,de-protonated,0,,C16 H25 O8 P1,16,25,8,,,,,1
1745,375.130487,375.1295106997816,375.129670437214,4634047.0,nan,258572.8,25.28,-1,-0.42581924328102005,0.9676346953478954,0.0,0.5805808172087372,5.0,1.5,0.625,O10,de-protonated,0,,C16 H24 O10,16,24,10,,,,,
1747,375.145808,375.1448316210901,375.1449265784989,26550726.0,nan,265816.5,154.91,-1,-0.2531219325593499,0.49422088444840084,0.8210758684791454,0.6249628780606986,9.0,1.2,0.35,O7,de-protonated,0,,C20 H24 O7,20,24,7,,,,,
1747,375.145808,375.1448316210901,375.14476438724665,26550726.0,nan,265816.5,154.91,-1,0.17922106292496856,0.6641835710734809,0.9285446514439538,0.76992800322167,4.0,1.9333333333333333,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,,C15 H29 O1 S2 N4 P1,15,29,1,2,4,,,1
1748,375.15886,375.1578835540526,375.15781373812086,20238796.0,nan,266669.8,117.58,-1,0.18609750132189365,0.994653884130896,0.9473543387812935,0.9757340659910549,4.0,1.7058823529411764,0.4117647058823529,P1 O7,de-protonated,0,,C17 H29 O7 P1,17,29,7,,,,,1
1749,375.166894,375.1659175127885,375.1660559465983,3622350.5,nan,269283.8,19.29,-1,-0.368993430015594,0.9755973247490327,0.0,0.5853583948494196,4.0,1.6470588235294117,0.5294117647058824,O9,de-protonated,0,,C17 H28 O9,17,28,9,,,,,
1750,375.176523,375.1755464633321,375.1754388610687,2787282.5,nan,289172.5,14.35,-1,0.28680519106792857,0.9851853685668333,0.0,0.5911112211401,17.0,0.8571428571428571,0.03571428571428571,O1,de-protonated,0,,C28 H24 O1,28,24,1,,,,,
1752,375.195036,375.194059368246,375.1941992475052,3029466.3,nan,271531.6,15.78,-1,-0.3728182885108474,0.9750951883516348,0.0,0.5850571130109808,3.0,1.8333333333333333,0.3333333333333333,P1 O6,de-protonated,0,,C18 H33 O6 P1,18,33,6,,,,,1
1754,375.206499,375.2055223093698,375.2054326367975,2227167.0,nan,291281.7,11.04,-1,0.23899593263025432,0.9896893453813556,0.0,0.5938136072288133,3.0,1.9411764705882353,0.29411764705882354,N2 P1 O5,de-protonated,0,,C17 H33 O5 N2 P1,17,33,5,,2,,,1
1758,376.07631,376.07532884185935,376.07551039480256,2697035.8,nan,252087.8,13.82,-1,-0.4827566225391089,0.9585943040069634,0.9961443631823003,0.9736143276770981,11.0,0.9411764705882353,0.5294117647058824,13C1 O9,de-protonated,1,1736,C17 H16 O9 13C1,17,16,9,,,1,,
1758,376.07631,376.07532884185935,376.0753482035504,2697035.8,nan,252087.8,13.82,-1,-0.05148354216141295,0.6663461172597612,0.927279913856465,0.7707196358984427,6.0,1.75,0.25,13C1 N4 S2 P1 O3,de-protonated,1,1736,C12 H21 O3 S2 N4 13C1 P1,12,21,3,2,4,1,,1
1759,376.081289,376.08030781628634,376.0801587497637,2385229.8,nan,283815.0,11.97,-1,0.39636901643470795,0.9718953817309012,0.0,0.5831372290385407,19.0,0.6,0.04,N1 S1 O1,de-protonated,0,,C25 H15 O1 S1 N1,25,15,1,1,1,,,
1759,376.081289,376.08030781628634,376.08029169154526,2385229.8,nan,283815.0,11.97,-1,0.04287579390991641,0.9996664923905458,0.0,0.5997998954343274,6.0,1.4285714285714286,0.6428571428571429,N1 P1 O9,de-protonated,0,,C14 H20 O9 N1 P1,14,20,9,,1,,,1
1760,376.089383,376.08840177471404,376.08839755442455,6812497.0,nan,263230.3,38.16,-1,0.011221536013523332,0.9999771517215966,0.995993627366313,0.9983837419794832,6.0,1.5,0.6428571428571429,13C1 P1 O9,de-protonated,1,1738,C14 H21 O9 13C1 P1,14,21,9,,,1,,1
1760,376.089383,376.08840177471404,376.0885339000227,6812497.0,nan,263230.3,38.16,-1,-0.35131437612015576,0.9778541784872797,0.0,0.5867125070923678,6.0,1.3571428571428572,0.7857142857142857,N1 O11,de-protonated,0,,C14 H19 O11 N1,14,19,11,,1,,,
1763,376.107158,376.10617668341837,376.1060226773724,3132760.8,nan,282301.9,16.39,-1,0.4094750860209334,0.9700346627748097,0.9270437277583665,0.9528382887682324,19.0,0.64,0.12,13C1 O3,de-protonated,1,1741,C25 H16 O3 13C1,25,16,3,,,1,,
1764,376.112781,376.11179965453755,376.11173371293467,5783387.0,nan,286655.1,32.07,-1,0.17532450326103716,0.6629586879810986,0.927917829923809,0.7689423447581827,5.0,1.9230769230769231,0.15384615384615385,13C1 N4 S2 P1 O2,de-protonated,1,1742,C13 H25 O2 S2 N4 13C1 P1,13,25,2,2,4,1,,1
1765,376.117829,376.11684762861006,376.1166772009296,1553501.1,nan,283615.0,7.05,-1,0.4531244978057532,0.9634300701077255,0.0,0.5780580420646353,5.0,1.6,0.5333333333333333,N1 P1 O8,de-protonated,0,,C15 H24 O8 N1 P1,15,24,8,,1,,,1
1766,376.125751,376.1247695879212,376.1247830638089,8549217.0,nan,278544.1,48.43,-1,-0.03582823646978319,0.9997671082440264,0.9819983160691246,0.9926595913740657,5.0,1.6666666666666667,0.5333333333333333,13C1 P1 O8,de-protonated,1,1744,C15 H25 O8 13C1 P1,15,25,8,,,1,,1
1766,376.125751,376.1247695879212,376.12491940940697,8549217.0,nan,278544.1,48.43,-1,-0.39832906045847416,0.48581036575161773,0.859523230357577,0.6352955115940015,5.0,1.5333333333333334,0.6666666666666666,N1 O10,de-protonated,0,,C15 H23 O10 N1,15,23,10,,1,,,
1769,376.149065,376.1480834681762,376.148119222319,4949866.5,nan,268472.3,27.14,-1,-0.09505336055949513,0.6655746190511138,0.9285446514439538,0.7707626320082498,4.0,2.0714285714285716,0.07142857142857142,13C1 N4 S2 P1 O1,de-protonated,1,1747,C14 H29 O1 S2 N4 13C1 P1,14,29,1,2,4,1,,1
1770,376.162209,376.16122740066623,376.16116857319315,5345136.0,nan,290854.2,29.48,-1,0.15638901087582527,0.9955720470509174,0.9473543387812935,0.9762849637430678,4.0,1.8125,0.4375,13C1 P1 O7,de-protonated,1,1748,C16 H29 O7 13C1 P1,16,29,7,,,1,,1
1770,376.162209,376.16122740066623,376.16130491879125,5345136.0,nan,290854.2,29.48,-1,-0.2060768186331429,0.992323912554082,0.0,0.5953943475324492,4.0,1.6875,0.5625,N1 O9,de-protonated,0,,C16 H27 O9 N1,16,27,9,,1,,,
1771,376.217065,376.2160831189156,376.2159377502753,3666822.8,nan,284959.9,19.55,-1,0.3863968155070082,0.9732729204814407,0.0,0.5839637522888643,7.0,1.6,0.1,N3 P1 O2,de-protonated,0,,C20 H32 O2 N3 P1,20,32,2,,3,,,1
1777,377.046517,377.04553085869645,377.0455468880095,1827042.8,nan,251667.3,8.67,-1,-0.04251293554050776,0.999672112540204,0.0,0.5998032675241224,20.0,0.4166666666666667,0.20833333333333334,O5,de-protonated,0,,C24 H10 O5,24,10,5,,,,,
1778,377.052311,377.05132482893737,377.051420114824,10155237.0,nan,275347.4,57.93,-1,-0.2527132416073744,0.9767900159562871,0.9958787460446112,0.9844255079916167,11.0,0.8235294117647058,0.5882352941176471,O10,de-protonated,0,,C17 H14 O10,17,14,10,,,,,
1778,377.052311,377.05132482893737,377.0512579235718,10155237.0,nan,275347.4,57.93,-1,0.17744368739499453,0.9971351752908528,0.9552289827065099,0.9803726982571157,6.0,1.5833333333333333,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,,C12 H19 O4 S2 N4 P1,12,19,4,2,4,,,1
1780,377.065386,377.0643997617818,377.064307274446,14107883.0,nan,272858.8,81.31,-1,0.245282658706769,0.9917723097369622,0.9785010705918029,0.9864638140788985,6.0,1.3571428571428572,0.7142857142857143,P1 O10,de-protonated,0,,C14 H19 O10 P1,14,19,10,,,,,1
1781,377.083056,377.08206967102535,377.0819323973938,13202674.0,nan,263215.7,75.95,-1,0.36404192230778715,0.9834171018478497,0.9224795774432673,0.9590420920860168,19.0,0.56,0.16,O4,de-protonated,0,,C25 H14 O4,25,14,4,,,,,
1782,377.088574,377.0875876426839,377.0876434329561,34333940.0,nan,267798.1,200.94,-1,-0.14795041198238926,0.6652821793247651,0.9272799138564649,0.770081273137445,5.0,1.7692307692307692,0.23076923076923078,N4 S2 P1 O3,de-protonated,0,,C13 H23 O3 S2 N4 P1,13,23,3,2,4,,,1
1783,377.091826,377.09083962598106,377.09079680502316,2665717.8,nan,330117.1,13.63,-1,0.11355609382175827,0.9976629567974565,0.0,0.5985977740784739,10.0,1.1176470588235294,0.35294117647058826,N2 P1 O6,de-protonated,0,,C17 H19 O6 N2 P1,17,19,6,,2,,,1
1784,377.101637,377.1006505755899,377.1005598420487,31958266.0,nan,259849.9,186.89,-1,0.24060834389446986,0.4863356703534589,0.8943384872759471,0.6495367971224542,18.0,0.6923076923076923,0.038461538461538464,S1 O1,de-protonated,0,,C26 H18 O1 S1,26,18,1,1,,,,
1784,377.101637,377.1006505755899,377.1006927838303,31958266.0,nan,259849.9,186.89,-1,-0.11192830250214071,0.9968924860378184,0.9778614857613315,0.9892800859272237,5.0,1.5333333333333334,0.6,P1 O9,de-protonated,0,,C15 H23 O9 P1,15,23,9,,,,,1
1785,377.119478,377.1184914839552,377.1183179067781,13522177.0,nan,265590.0,77.84,-1,0.46027246325702115,0.9805894475066024,0.9330240778697172,0.9615632996518484,18.0,0.6923076923076923,0.11538461538461539,O3,de-protonated,0,,C26 H18 O3,26,18,3,,,,,
1786,377.125048,377.1240614553467,377.1241911335926,53626116.0,nan,267283.9,315.05,-1,-0.34386085263410926,0.3262579890200605,0.8147840499989475,0.5216684134116153,9.0,1.1578947368421053,0.42105263157894735,O8,de-protonated,0,,C19 H22 O8,19,22,8,,,,,
1786,377.125048,377.1240614553467,377.1240289423404,53626116.0,nan,267283.9,315.05,-1,0.086213032907615,0.6645174066834821,0.9279178299238089,0.7698775759796128,4.0,1.9285714285714286,0.14285714285714285,N4 S2 P1 O2,de-protonated,0,,C14 H27 O2 S2 N4 P1,14,27,2,2,4,,,1
1787,377.138117,377.13713038822186,377.1370782932146,19957002.0,nan,265249.2,115.9,-1,0.13813281768167326,0.9890844355575874,0.8771056993898229,0.9442929410904816,4.0,1.6875,0.5,P1 O8,de-protonated,0,,C16 H27 O8 P1,16,27,8,,,,,1
1788,377.155773,377.1547862975374,377.15470341616236,5750032.5,nan,275410.2,31.87,-1,0.219754319039519,0.49563788304620876,0.7726875136671761,0.6064577352945957,17.0,0.8148148148148148,0.07407407407407407,O2,de-protonated,0,,C27 H22 O2,27,22,2,,,,,
1789,377.161339,377.1603522689494,377.1604144517247,25511186.0,nan,263610.5,148.76,-1,-0.1648708955836023,0.6646505612531541,0.9285446514439538,0.770208197329474,3.0,2.066666666666667,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,,C15 H31 O1 S2 N4 P1,15,31,1,2,4,,,1
1790,377.174368,377.17338120203004,377.1734638025989,43631896.0,nan,261574.2,255.94,-1,-0.21899888725175334,0.9951192940148186,0.9926256131891449,0.9941218216845491,3.0,1.8235294117647058,0.4117647058823529,P1 O7,de-protonated,0,,C17 H31 O7 P1,17,31,7,,,,,1
1791,377.197777,377.196790081797,377.19696215236115,3215650.3,nan,260872.1,16.88,-1,-0.45618226390635624,0.9629441340124694,0.0,0.5777664804074816,7.0,1.4285714285714286,0.2857142857142857,O6,de-protonated,0,,C21 H30 O6,21,30,6,,,,,
1792,377.210746,377.20975901518585,377.2098493119832,2054439.8,nan,274313.8,10.01,-1,-0.23938080488499794,0.9896562831526614,0.0,0.5937937698915968,2.0,1.9444444444444444,0.3333333333333333,P1 O6,de-protonated,0,,C18 H35 O6 P1,18,35,6,,,,,1
1794,378.055599,378.0546076758643,378.0547749498963,1940106.4,nan,261929.5,9.33,-1,-0.44245977848748963,0.9651011849465099,0.9958787460446112,0.9774122093857505,11.0,0.875,0.625,13C1 O10,de-protonated,1,1778,C16 H14 O10 13C1,16,14,10,,,1,,
1794,378.055599,378.0546076758643,378.0546127586441,1940106.4,nan,261929.5,9.33,-1,-0.013444564981284645,0.9999672025396745,0.9552289827065099,0.9820719146064086,6.0,1.7272727272727273,0.36363636363636365,13C1 N4 S2 P1 O4,de-protonated,1,1778,C11 H19 O4 S2 N4 13C1 P1,11,19,4,2,4,1,,1
1795,378.068587,378.0675956091555,378.06766210951827,1758863.9,nan,336555.0,8.26,-1,-0.17589540032669945,0.9944018526363545,0.9785010705918029,0.9880415398185338,6.0,1.4615384615384615,0.7692307692307693,13C1 P1 O10,de-protonated,1,1780,C13 H19 O10 13C1 P1,13,19,10,,,1,,1
1796,378.08389,378.08289853055646,378.08305459640127,5592726.5,nan,252501.3,30.94,-1,-0.4127819083884919,0.9695561953280397,0.0,0.5817337171968238,10.0,1.0,0.5294117647058824,N1 O9,de-protonated,0,,C17 H17 O9 N1,17,17,9,,1,,,
1797,378.086365,378.0853735178444,378.0852872324661,2088087.4,nan,275485.1,10.21,-1,0.2282167045787646,0.990594147087618,0.9224795774432673,0.9633483192298776,19.0,0.5833333333333334,0.16666666666666666,13C1 O4,de-protonated,1,1781,C24 H14 O4 13C1,24,14,4,,,1,,
1798,378.092002,378.09101048889175,378.0909982680284,5840537.5,nan,259778.7,32.4,-1,0.032322545166020206,0.6665403000064116,0.9272799138564649,0.770836145546433,5.0,1.9166666666666667,0.25,13C1 N4 S2 P1 O3,de-protonated,1,1782,C12 H23 O3 S2 N4 13C1 P1,12,23,3,2,4,1,,1
1799,378.096973,378.09598146335975,378.0958088142417,1855131.8,nan,245421.4,8.83,-1,0.45662796047249427,0.962873052170302,0.0,0.5777238313021812,18.0,0.68,0.04,N1 S1 O1,de-protonated,0,,C25 H17 O1 S1 N1,25,17,1,1,1,,,
1799,378.096973,378.09598146335975,378.09594175602325,1855131.8,nan,245421.4,8.83,-1,0.10501920838802022,0.9980007973189045,0.0,0.5988004783913426,5.0,1.5714285714285714,0.6428571428571429,N1 P1 O9,de-protonated,0,,C14 H22 O9 N1 P1,14,22,9,,1,,,1
1800,378.105095,378.1041034216437,378.103914677121,6206111.0,nan,266786.3,34.57,-1,0.49918690434518115,0.47789609864985205,0.8943384872759471,0.6444730541002901,18.0,0.72,0.04,13C1 S1 O1,de-protonated,1,1784,C25 H18 O1 S1 13C1,25,18,1,1,,1,,
1800,378.105095,378.1041034216437,378.10404761890254,6206111.0,nan,266786.3,34.57,-1,0.1475856751488847,0.996055569505001,0.9778614857613315,0.9887779360075332,5.0,1.6428571428571428,0.6428571428571429,13C1 P1 O9,de-protonated,1,1784,C14 H23 O9 13C1 P1,14,23,9,,,1,,1
1800,378.105095,378.1041034216437,378.1041839645007,6206111.0,nan,266786.3,34.57,-1,-0.21301762958977455,0.9918002942716326,0.0,0.5950801765629795,5.0,1.5,0.7857142857142857,N1 O11,de-protonated,0,,C14 H21 O11 N1,14,21,11,,1,,,
1802,378.122694,378.121702331252,378.1216727418504,2457254.5,nan,277128.7,12.39,-1,0.07825365150768797,0.9988894917311049,0.9330240778697172,0.9725433261865497,18.0,0.72,0.12,13C1 O3,de-protonated,1,1785,C25 H18 O3 13C1,25,18,3,,,1,,
1803,378.128312,378.12732030239687,378.12738377741266,9963177.0,nan,272469.3,56.79,-1,-0.16786675209487484,0.6632666415524798,0.9279178299238089,0.7691271169010114,4.0,2.076923076923077,0.15384615384615385,13C1 N4 S2 P1 O2,de-protonated,1,1786,C13 H27 O2 S2 N4 13C1 P1,13,27,2,2,4,1,,1
1804,378.141304,378.1403122356675,378.1404331282869,7431854.5,nan,264614.7,41.82,-1,-0.3197029694755614,0.9816250482086972,0.8771056993898229,0.9398173086811475,4.0,1.8,0.5333333333333333,13C1 P1 O8,de-protonated,1,1787,C15 H27 O8 13C1 P1,15,27,8,,,1,,1
1805,378.156672,378.15568015673466,378.1558256151699,2213044.8,nan,283013.8,10.95,-1,-0.3846521073067158,0.97351052035819,0.0,0.5841063122149139,8.0,1.3157894736842106,0.3684210526315789,N1 O7,de-protonated,0,,C19 H25 O7 N1,19,25,7,,1,,,
