Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
3199,434.110072,434.1090530732203,434.109269344929,3401730.0,nan,256553.6,15.69,-1,-0.49819647710490256,0.9559635302666569,0.0,0.5735781181599942,11.0,1.05,0.5,N1 O10,de-protonated,0,,C20 H21 O10 N1,20,21,10,,1,,,
3200,434.112464,434.1114450646438,434.1115019809938,2560515.0,nan,257051.7,11.31,-1,-0.13110997918889483,0.9968857877876854,0.9381388700228704,0.9733870206817594,20.0,0.6666666666666666,0.18518518518518517,13C1 O5,de-protonated,1,3179,C27 H18 O5 13C1,27,18,5,,,1,,
3201,434.118249,434.1172300439017,434.11737520780827,6270981.5,nan,243292.2,30.64,-1,-0.3343886120261408,0.9799156133701848,0.9812206161475562,0.9804376144811333,11.0,1.1,0.5,13C1 O10,de-protonated,1,3180,C20 H22 O10 13C1,20,22,10,,,1,,
3201,434.118249,434.1172300439017,434.1172130165561,6270981.5,nan,243292.2,30.64,-1,0.039222922081970334,0.6664805943156806,0.9291606653539396,0.7715526227309842,6.0,1.8,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,3180,C15 H27 O4 S2 N4 13C1 P1,15,27,4,2,4,1,1,
3202,434.122587,434.1215680283479,434.12137211414677,1846087.5,nan,111868.1,7.58,-1,0.4512890028303671,0.9637203117156299,0.0,0.578232187029378,10.0,1.25,0.2,N3 S2 O4,de-protonated,0,,C20 H25 O4 S2 N3,20,25,4,2,3,,,
3203,434.131319,434.1302999970394,434.13026236743025,5897227.5,nan,233328.0,28.69,-1,0.08667815265375843,0.9986376862781902,0.9832995912338053,0.9925024482604363,6.0,1.588235294117647,0.5882352941176471,13C1 P1 O10,de-protonated,1,3181,C17 H27 O10 13C1 P1,17,27,10,,,1,1,
3203,434.131319,434.1302999970394,434.13039871302834,5897227.5,nan,233328.0,28.69,-1,-0.22738787524014395,0.49533101165479626,0.8437201528175741,0.6346866681199075,6.0,1.4705882352941178,0.7058823529411765,N1 O12,de-protonated,0,,C17 H25 O12 N1,17,25,12,,1,,,
3204,434.146663,434.1456439420236,434.14565485431325,2955794.3,nan,226513.2,13.37,-1,-0.025135088985498634,0.9998853722441077,0.0,0.5999312233464645,10.0,1.1904761904761905,0.42857142857142855,N1 O9,de-protonated,0,,C21 H25 O9 N1,21,25,9,,1,,,
3205,434.154772,434.15375291294885,434.15376071719254,6529046.0,nan,238712.8,31.99,-1,-0.01797575974249761,0.999941370578853,0.9986594859298472,0.9994286167192507,10.0,1.2380952380952381,0.42857142857142855,13C1 O9,de-protonated,1,3183,C21 H26 O9 13C1,21,26,9,,,1,,
3205,434.154772,434.15375291294885,434.1535985259403,6529046.0,nan,238712.8,31.99,-1,0.3556045810971799,0.6515441406054525,0.9297661487806846,0.7628329438755453,5.0,1.9375,0.1875,13C1 N4 S2 P1 O3,de-protonated,1,3183,C16 H31 O3 S2 N4 13C1 P1,16,31,3,2,4,1,1,
3206,434.167772,434.1667528663375,434.1666478768145,6275099.5,nan,237821.3,30.66,-1,0.2418184895008384,0.9894456656321493,0.9451989495897699,0.9717469792151976,5.0,1.7222222222222223,0.5,13C1 P1 O9,de-protonated,1,3184,C18 H31 O9 13C1 P1,18,31,9,,,1,1,
3206,434.167772,434.1667528663375,434.1667842224127,6275099.5,nan,237821.3,30.66,-1,-0.07222126682353291,0.4995270137231505,0.8360345439488927,0.6341300258134474,5.0,1.6111111111111112,0.6111111111111112,N1 O11,de-protonated,0,,C18 H29 O11 N1,18,29,11,,1,,,
3207,434.190832,434.18981278365607,434.1899840353246,2139174.0,nan,222757.1,9.11,-1,-0.3944164416858178,0.9721677148932149,0.9675653362558609,0.9703267634382733,4.0,2.0588235294117645,0.11764705882352941,13C1 N4 S2 P1 O2,de-protonated,1,3187,C17 H35 O2 S2 N4 13C1 P1,17,35,2,2,4,1,1,
3208,434.204015,434.2029957363886,434.2030333861989,4296747.5,nan,242522.4,20.35,-1,-0.08671015042020208,0.998636680965832,0.9424694227015085,0.9761697776601026,4.0,1.8421052631578947,0.42105263157894735,13C1 P1 O8,de-protonated,1,3188,C19 H35 O8 13C1 P1,19,35,8,,,1,1,
3208,434.204015,434.2029957363886,434.20316973179695,4296747.5,nan,242522.4,20.35,-1,-0.40072348730680507,0.9712834813681335,0.0,0.5827700888208801,4.0,1.736842105263158,0.5263157894736842,N1 O10,de-protonated,0,,C19 H33 O10 N1,19,33,10,,1,,,
3209,434.240504,434.2394846055576,434.2394188955832,2444860.0,nan,245849.1,10.7,-1,0.1513219932653786,0.9958537448140485,0.9588435784473154,0.9810496782673552,3.0,1.95,0.35,13C1 P1 O7,de-protonated,1,3192,C20 H39 O7 13C1 P1,20,39,7,,,1,1,
3209,434.240504,434.2394846055576,434.23955524118134,2444860.0,nan,245849.1,10.7,-1,-0.1626651070272597,0.9952103861411971,0.0,0.5971262316847182,3.0,1.85,0.45,N1 O9,de-protonated,0,,C20 H37 O9 N1,20,37,9,,1,,,
3211,435.021353,435.0203308058309,435.0205139090611,3940758.3,nan,249443.4,18.5,-1,-0.4209071166643849,0.9683652316158309,0.0,0.5810191389694985,13.0,0.6666666666666666,0.7222222222222222,O13,de-protonated,0,,C18 H12 O13,18,12,13,,,,,
3211,435.021353,435.0203308058309,435.0203517178089,3940758.3,nan,249443.4,18.5,-1,-0.04807126366383487,0.9995807878522011,0.0,0.5997484727113206,8.0,1.3076923076923077,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,,C13 H17 O7 S2 N4 P1,13,17,7,2,4,,1,
3212,435.057836,435.05681367502143,435.05689941844537,17402278.0,nan,237748.5,88.65,-1,-0.19708553996608785,0.9964512641669592,0.9913395711369078,0.9944065869549386,12.0,0.8421052631578947,0.631578947368421,O12,de-protonated,0,,C19 H16 O12,19,16,12,,,,,
3212,435.057836,435.05681367502143,435.0567372271932,17402278.0,nan,237748.5,88.65,-1,0.17571921474458715,0.6556302817394358,0.9279178299238089,0.7645453010131851,7.0,1.5,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,,C14 H21 O6 S2 N4 P1,14,21,6,2,4,,1,
3213,435.094102,435.0930795449901,435.0932849278297,36706744.0,nan,230562.5,189.25,-1,-0.4720432301277706,0.979431890674176,0.9908607963474696,0.9840034529434935,11.0,1.0,0.55,O11,de-protonated,0,,C20 H20 O11,20,20,11,,,,,
3213,435.094102,435.0930795449901,435.0931227365774,36706744.0,nan,230562.5,189.25,-1,-0.09926975417613619,0.6613423228625664,0.9285446514439538,0.7682232542951214,6.0,1.6666666666666667,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,,C15 H25 O5 S2 N4 P1,15,25,5,2,4,,1,
3214,435.107131,435.1061084982747,435.1060391456701,13015484.0,nan,225685.0,65.79,-1,0.15939242017468508,0.9962109361019977,0.9443422322100035,0.9754634545452001,19.0,0.7142857142857143,0.10714285714285714,S1 O3,de-protonated,0,,C28 H20 O3 S1,28,20,3,1,,,,
3214,435.107131,435.1061084982747,435.1061720874517,13015484.0,nan,225685.0,65.79,-1,-0.14614634557773593,0.9952441610000093,0.9781741974293245,0.9884161755717354,6.0,1.4705882352941178,0.6470588235294118,P1 O11,de-protonated,0,,C17 H25 O11 P1,17,25,11,,,,1,
3215,435.130482,435.12945941454984,435.129670437214,50641352.0,nan,232000.8,261.87,-1,-0.4849650080631237,0.6437340763425894,0.9790929301697882,0.7778776178734689,10.0,1.1428571428571428,0.47619047619047616,O10,de-protonated,0,,C21 H24 O10,21,24,10,,,,,
3215,435.130482,435.12945941454984,435.12950824596174,50641352.0,nan,232000.8,261.87,-1,-0.11222270835946394,0.6658890400041678,0.9291606653539396,0.7711976901440766,5.0,1.8125,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H29 O4 S2 N4 P1,16,29,4,2,4,,1,
3216,435.143608,435.14258536748673,435.14242465505436,15579597.0,nan,230014.8,79.15,-1,0.3693329431228772,0.9665454324846952,0.9625452024901601,0.9649453404868811,18.0,0.8275862068965517,0.06896551724137931,S1 O2,de-protonated,0,,C29 H24 O2 S1,29,24,2,1,,,,
3216,435.143608,435.14258536748673,435.14255759683596,15579597.0,nan,230014.8,79.15,-1,0.06381966160215863,0.9965618494315066,0.9613127266792245,0.9824622003305937,5.0,1.6111111111111112,0.5555555555555556,P1 O10,de-protonated,0,,C18 H29 O10 P1,18,29,10,,,,1,
3217,435.161372,435.1603493037941,435.1601827197838,6830548.5,nan,234878.2,33.56,-1,0.38281078302290694,0.48688008697647217,0.7598924731182773,0.5960850414331942,18.0,0.8275862068965517,0.13793103448275862,O4,de-protonated,0,,C29 H24 O4,29,24,4,,,,,
3218,435.166983,435.16596028367593,435.1660559465983,26982872.0,nan,232429.6,138.58,-1,-0.21983084633844743,0.9904940064388605,0.9990244223471897,0.9939061728021922,9.0,1.2727272727272727,0.4090909090909091,O9,de-protonated,0,,C22 H28 O9,22,28,9,,,,,
3218,435.166983,435.16596028367593,435.1658937553461,26982872.0,nan,232429.6,138.58,-1,0.15288038609593382,0.6641847254171385,0.9297661487806846,0.7704172947625569,4.0,1.9411764705882353,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,,C17 H33 O3 S2 N4 P1,17,33,3,2,4,,1,
3219,435.179999,435.1789762370072,435.1788101644387,19573212.0,nan,234636.2,99.96,-1,0.3816191520020295,0.48696056757889283,0.7536525541217874,0.5936373621960507,17.0,0.9333333333333333,0.03333333333333333,S1 O1,de-protonated,0,,C30 H28 O1 S1,30,28,1,1,,,,
3219,435.179999,435.1789762370072,435.1789431062203,19573212.0,nan,234636.2,99.96,-1,0.07613141083246393,0.9916382548040785,0.9436153489683061,0.9724290924697696,4.0,1.736842105263158,0.47368421052631576,P1 O9,de-protonated,0,,C19 H33 O9 P1,19,33,9,,,,1,
3220,435.197665,435.19664217366585,435.19656822916807,4450788.5,nan,221065.5,21.15,-1,0.16991057187373626,0.4973876724005724,0.7536525541217874,0.5998936250890585,17.0,0.9333333333333333,0.1,O3,de-protonated,0,,C30 H28 O3,30,28,3,,,,,
3221,435.20325,435.20222715364093,435.2024414559826,5732839.0,nan,217975.8,27.84,-1,-0.492419897575917,0.47847831961225484,0.799615297578637,0.6069331107988077,8.0,1.391304347826087,0.34782608695652173,O8,de-protonated,0,,C23 H32 O8,23,32,8,,,,,
3221,435.20325,435.20222715364093,435.20227926473035,5732839.0,nan,217975.8,27.84,-1,-0.11973992761476522,0.4987009166437095,0.8360345439488927,0.6336343675657827,3.0,2.0555555555555554,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,,C18 H37 O2 S2 N4 P1,18,37,2,2,4,,1,
3222,435.216332,435.21530910673556,435.2153286156046,18520556.0,nan,231949.7,94.48,-1,-0.04482578571149697,0.9997364417827455,0.973920406912003,0.9894100278344484,3.0,1.85,0.4,P1 O8,de-protonated,0,,C20 H37 O8 P1,20,37,8,,,,1,
3223,435.234084,435.2330610430859,435.23295373855234,3176436.8,nan,232546.7,14.51,-1,0.24654505742230443,0.4945156689631015,0.7475142796699756,0.5957151132458511,16.0,1.032258064516129,0.06451612903225806,O2,de-protonated,0,,C31 H32 O2,31,32,2,,,,,
3224,435.252721,435.25169797626313,435.2517141249889,7275005.0,nan,246131.6,35.87,-1,-0.03710203828903241,0.9998400253557491,0.9571395723256491,0.9827598441437091,2.0,1.9523809523809523,0.3333333333333333,P1 O7,de-protonated,0,,C21 H41 O7 P1,21,41,7,,,,1,
3226,435.289164,435.2881408455971,435.28809963437317,3630605.3,nan,232155.1,16.88,-1,0.09467574232638541,0.9983749072879546,0.0,0.5990249443727728,1.0,2.0454545454545454,0.2727272727272727,P1 O6,de-protonated,0,,C22 H45 O6 P1,22,45,6,,,,1,
3227,436.061289,436.0602630771502,436.06025425351766,3824483.8,nan,256769.0,17.89,-1,0.02023489286351115,0.999925708433801,0.9913395711369078,0.9964912535150436,12.0,0.8888888888888888,0.6666666666666666,13C1 O12,de-protonated,1,3212,C18 H16 O12 13C1,18,16,12,,,1,,
3227,436.061289,436.0602630771502,436.0600920622655,3824483.8,nan,256769.0,17.89,-1,0.3921819212825301,0.6483185432026675,0.9279178299238089,0.760158257891124,7.0,1.6153846153846154,0.46153846153846156,13C1 N4 S2 P1 O6,de-protonated,1,3212,C13 H21 O6 S2 N4 13C1 P1,13,21,6,2,4,1,1,
3228,436.089508,436.08848197597126,436.0885339000227,4106096.3,nan,247372.2,19.36,-1,-0.11906768327350743,0.9974308872675176,0.0,0.5984585323605105,11.0,1.0,0.5789473684210527,N1 O11,de-protonated,0,,C19 H19 O11 N1,19,19,11,,1,,,
3229,436.097626,436.0965999468642,436.096639762902,8502132.0,nan,240795.0,42.27,-1,-0.0913009506140002,0.9984886118028549,0.9908607963474696,0.9954374856207008,11.0,1.0526315789473684,0.5789473684210527,13C1 O11,de-protonated,1,3213,C19 H20 O11 13C1,19,20,11,,,1,,
3229,436.097626,436.0965999468642,436.0964172127557,8502132.0,nan,240795.0,42.27,-1,0.4190222650817676,0.48432172163792075,0.7927089175546819,0.6076766000046252,14.0,1.0,0.041666666666666664,N1 S2 P1 O1,de-protonated,0,,C24 H24 O1 S2 N1 P1,24,24,1,2,1,,1,
3229,436.097626,436.0965999468642,436.09647757164976,8502132.0,nan,240795.0,42.27,-1,0.28061500322385463,0.6572089694083412,0.9285446514439538,0.7657432422225863,6.0,1.7857142857142858,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,3213,C14 H25 O5 S2 N4 13C1 P1,14,25,5,2,4,1,1,
3230,436.110476,436.1094499007907,436.10939398074237,2820473.5,nan,246255.8,12.66,-1,0.1282248195320919,0.9970211381307652,0.9443422322100035,0.9759495757624606,19.0,0.7407407407407407,0.1111111111111111,13C1 S1 O3,de-protonated,1,3214,C27 H20 O3 S1 13C1,27,20,3,1,,1,,
3230,436.110476,436.1094499007907,436.10952692252397,2820473.5,nan,246255.8,12.66,-1,-0.1766109853298404,0.9943563397862105,0.9781741974293245,0.9878834828434561,6.0,1.5625,0.6875,13C1 P1 O11,de-protonated,1,3214,C16 H25 O11 13C1 P1,16,25,11,,,1,1,
3230,436.110476,436.1094499007907,436.1096632681221,2820473.5,nan,246255.8,12.66,-1,-0.4892515561637398,0.957496854397454,0.0,0.5744981126384724,6.0,1.4375,0.8125,N1 O13,de-protonated,0,,C16 H23 O13 N1,16,23,13,,1,,,
3231,436.125796,436.12476984586095,436.12491940940697,4624256.5,nan,251848.8,22.06,-1,-0.3429374001831817,0.9788866102518234,0.0,0.5873319661510941,10.0,1.15,0.5,N1 O10,de-protonated,0,,C20 H23 O10 N1,20,23,10,,1,,,
3232,436.133882,436.1328558168687,436.13302527228626,11228036.0,nan,233036.8,56.47,-1,-0.3885406693452391,0.6486530475458746,0.9790929301697882,0.78082900059544,10.0,1.2,0.5,13C1 O10,de-protonated,1,3215,C20 H24 O10 13C1,20,24,10,,,1,,
3232,436.133882,436.1328558168687,436.1328630810341,11228036.0,nan,233036.8,56.47,-1,-0.01665585422474261,0.666633109486393,0.9291606653539396,0.7716441318334117,5.0,1.9333333333333333,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,3215,C15 H29 O4 S2 N4 13C1 P1,15,29,4,2,4,1,1,
3233,436.147019,436.1459927697661,436.14577949012664,3959689.8,nan,234412.0,18.59,-1,0.4890099812886733,0.9575379132906165,0.9625452024901601,0.9595408289704339,18.0,0.8571428571428571,0.07142857142857142,13C1 S1 O2,de-protonated,1,3216,C28 H24 O2 S1 13C1,28,24,2,1,,1,,
3233,436.147019,436.1459927697661,436.14591243190824,3959689.8,nan,234412.0,18.59,-1,0.18419949740832423,0.9938624571296808,0.9613127266792245,0.9808425649494983,5.0,1.7058823529411764,0.5882352941176471,13C1 P1 O10,de-protonated,1,3216,C17 H29 O10 13C1 P1,17,29,10,,,1,1,
3233,436.147019,436.1459927697661,436.14604877750634,3959689.8,nan,234412.0,18.59,-1,-0.12841510403211612,0.9970123035915905,0.0,0.5982073821549543,5.0,1.588235294117647,0.7058823529411765,N1 O12,de-protonated,0,,C17 H27 O12 N1,17,27,12,,1,,,
3235,436.170333,436.169306686174,436.16941078167054,6427540.0,nan,234686.2,31.45,-1,-0.23865840642980646,0.9897182974962264,0.9990244223471897,0.9934407474366117,9.0,1.3333333333333333,0.42857142857142855,13C1 O9,de-protonated,1,3218,C21 H28 O9 13C1,21,28,9,,,1,,
3235,436.170333,436.169306686174,436.1692485904183,6427540.0,nan,234686.2,31.45,-1,0.1331954416932716,0.6645240599311082,0.9297661487806846,0.7706208954709388,4.0,2.0625,0.1875,13C1 N4 S2 P1 O3,de-protonated,1,3218,C16 H33 O3 S2 N4 13C1 P1,16,33,3,2,4,1,1,
3236,436.175236,436.1742096685943,436.1740591366317,3066262.3,nan,227054.0,13.94,-1,0.34511901720054344,0.9786200289797388,0.0,0.5871720173878432,17.0,0.9310344827586207,0.034482758620689655,N1 S1 O1,de-protonated,0,,C29 H27 O1 S1 N1,29,27,1,1,1,,,
3236,436.175236,436.1742096685943,436.17419207841334,3066262.3,nan,227054.0,13.94,-1,0.04032833963879317,0.9997049399355734,0.0,0.599822963961344,4.0,1.7777777777777777,0.5,N1 P1 O9,de-protonated,0,,C18 H32 O9 N1 P1,18,32,9,,1,,1,
3237,436.183453,436.1824266391323,436.1822979412925,5777306.0,nan,240803.2,28.06,-1,0.29505516475964494,0.9843276318743497,0.9436153489683061,0.9680427187119323,4.0,1.8333333333333333,0.5,13C1 P1 O9,de-protonated,1,3219,C18 H33 O9 13C1 P1,18,33,9,,,1,1,
3237,436.183453,436.1824266391323,436.1824342868907,5777306.0,nan,240803.2,28.06,-1,-0.01753339387793967,0.4999721103092835,0.8360345439488927,0.6343970837651272,4.0,1.7222222222222223,0.6111111111111112,N1 O11,de-protonated,0,,C18 H31 O11 N1,18,31,11,,1,,,
3238,436.219723,436.21869650908656,436.2186834506769,4775850.0,nan,247217.5,22.85,-1,0.029935466189354002,0.9998374112201546,0.973920406912003,0.9894706094968939,3.0,1.9473684210526316,0.42105263157894735,13C1 P1 O8,de-protonated,1,3222,C19 H37 O8 13C1 P1,19,37,8,,,1,1,
3238,436.219723,436.21869650908656,436.218819796275,4775850.0,nan,247217.5,22.85,-1,-0.2826269359528969,0.9856107734285782,0.0,0.5913664640571469,3.0,1.8421052631578947,0.5263157894736842,N1 O10,de-protonated,0,,C19 H35 O10 N1,19,35,10,,1,,,
3239,436.256087,436.2550603787038,436.2550689600612,2161594.0,nan,280923.9,9.22,-1,-0.01967050474956614,0.9999297947498315,0.9571395723256491,0.9828137057801585,2.0,2.05,0.35,13C1 P1 O7,de-protonated,1,3224,C20 H41 O7 13C1 P1,20,41,7,,,1,1,
3239,436.256087,436.2550603787038,436.25520530565933,2161594.0,nan,280923.9,9.22,-1,-0.3322068225063695,0.9801742410459876,0.0,0.5881045446275925,2.0,1.95,0.45,N1 O9,de-protonated,0,,C20 H39 O9 N1,20,39,9,,1,,,
3241,436.965325,436.9642958357377,436.964262334696,3562740.5,nan,229505.6,16.52,-1,0.07666769246931622,0.9989340249590575,0.0,0.5993604149754345,13.0,0.5882352941176471,0.5882352941176471,S2 O10,de-protonated,0,,C17 H10 O10 S2,17,10,10,2,,,,
3242,437.036978,437.0359485788265,437.0361639735391,10018068.0,nan,233399.1,50.16,-1,-0.49285329305291375,0.9683043763276453,0.993373741672617,0.9783321224656341,12.0,0.7777777777777778,0.7222222222222222,O13,de-protonated,0,,C18 H14 O13,18,14,13,,,,,
3242,437.036978,437.0359485788265,437.0360017822869,10018068.0,nan,233399.1,50.16,-1,-0.12173701985154714,0.4986572802557445,0.8759295984134849,0.6495662075188406,7.0,1.4615384615384615,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,,C13 H19 O7 S2 N4 P1,13,19,7,2,4,,1,
3243,437.073357,437.07232744838996,437.0723872916712,32636196.0,nan,229063.8,168.04,-1,-0.1369184669984231,0.6655107554026312,0.9279178299238089,0.7704735852111022,6.0,1.6428571428571428,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,,C14 H23 O6 S2 N4 P1,14,23,6,2,4,,1,
3244,437.086473,437.0854434013627,437.0853037007638,4134186.0,nan,210374.5,19.5,-1,0.3196186137955483,0.490817327023613,0.7726875136671761,0.6035654016810383,19.0,0.6666666666666666,0.14814814814814814,S1 O4,de-protonated,0,,C27 H18 O4 S1,27,18,4,1,,,,
3244,437.086473,437.0854434013627,437.0854366425454,4134186.0,nan,210374.5,19.5,-1,0.015463377892921303,0.9999566136470034,0.0,0.599973968188202,6.0,1.4375,0.75,P1 O12,de-protonated,0,,C16 H23 O12 P1,16,23,12,,,,1,
3245,437.109837,437.1088073175913,437.1089349923077,68926776.0,nan,232626.5,357.16,-1,-0.29208901071280635,0.48631917169226585,0.9572335886501844,0.6746849384754332,10.0,1.1,0.55,O11,de-protonated,0,,C20 H22 O11,20,22,11,,,,,
3245,437.109837,437.1088073175913,437.1087728010554,68926776.0,nan,232626.5,357.16,-1,0.0789655528294005,0.6656825691773592,0.9285446514439538,0.7708274020839971,5.0,1.8,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,,C15 H27 O5 S2 N4 P1,15,27,5,2,4,,1,
3246,437.138233,437.1372032157777,437.1370782932146,10626369.0,nan,218551.4,53.33,-1,0.2857743469768306,0.9892032944419828,0.8718517970335281,0.942262695478601,9.0,1.2857142857142858,0.38095238095238093,P1 O8,de-protonated,0,,C21 H27 O8 P1,21,27,8,,,,1,
3247,437.146154,437.145124187377,437.14532050169197,56966468.0,nan,228568.0,294.83,-1,-0.44908250358728224,0.49025717340764685,0.9642986291993628,0.6798737557243333,9.0,1.2380952380952381,0.47619047619047616,O10,de-protonated,0,,C21 H26 O10,21,26,10,,,,,
3247,437.146154,437.145124187377,437.1451583104398,56966468.0,nan,228568.0,294.83,-1,-0.07805888305268906,0.6628137417247464,0.9291606653539396,0.7693525111764237,4.0,1.9375,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H31 O4 S2 N4 P1,16,31,4,2,4,,1,
3248,437.15917,437.15814014070827,437.15807471953235,12514634.0,nan,218636.9,63.17,-1,0.14965107520961995,0.49797231069884607,0.7598924731182775,0.6027403756666186,17.0,0.896551724137931,0.06896551724137931,S1 O2,de-protonated,0,,C29 H26 O2 S1,29,26,2,1,,,,
3248,437.15917,437.15814014070827,437.158207661314,12514634.0,nan,218636.9,63.17,-1,-0.1544534782971693,0.987313677617649,0.9528410059099792,0.973524608934581,4.0,1.7222222222222223,0.5555555555555556,P1 O10,de-protonated,0,,C18 H31 O10 P1,18,31,10,,,,1,
3249,437.174507,437.1734770857176,437.17346380259886,5135697.0,nan,197304.9,24.72,-1,0.030384091974394907,0.9974147591571179,0.8254807903728822,0.9286411716434236,8.0,1.4090909090909092,0.3181818181818182,P1 O7,de-protonated,0,,C22 H31 O7 P1,22,31,7,,,,1,
3250,437.176857,437.1758270772917,437.1758327842618,6798674.0,nan,229317.2,33.39,-1,-0.01305417565722851,0.49998453976743046,0.7598924731182773,0.6039477131077693,17.0,0.896551724137931,0.13793103448275862,O4,de-protonated,0,,C29 H26 O4,29,26,4,,,,,
3251,437.182495,437.1814650570767,437.18154381982407,16825684.0,nan,232025.8,85.64,-1,-0.18016027546817276,0.6644222104679968,0.9297661487806846,0.7705597857930719,3.0,2.0588235294117645,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,,C17 H35 O3 S2 N4 P1,17,35,3,2,4,,1,
3252,437.195604,437.1945740100745,437.1944602289167,21523802.0,nan,225389.9,110.12,-1,0.2602529725020424,0.6569579875868673,0.8899297743442887,0.7501467022898358,16.0,1.0,0.03333333333333333,S1 O1,de-protonated,0,,C30 H30 O1 S1,30,30,1,1,,,,
3252,437.195604,437.1945740100745,437.1945931706983,21523802.0,nan,225389.9,110.12,-1,-0.04382630541239465,0.9998248370881488,0.9929981566361682,0.9970941649073566,3.0,1.8421052631578947,0.47368421052631576,P1 O9,de-protonated,0,,C19 H35 O9 P1,19,35,9,,,,1,
3253,437.213416,437.21238594620974,437.21221829364606,6312290.5,nan,218443.7,30.85,-1,0.383458093485269,0.48683626922273576,0.7536525541217874,0.5935627831823564,16.0,1.0,0.1,O3,de-protonated,0,,C30 H30 O3,30,30,3,,,,,
3254,437.219045,437.218014926027,437.21809152046063,2700132.8,nan,237488.3,12.03,-1,-0.17518587426635537,0.9944467997269895,0.0,0.5966680798361936,7.0,1.4782608695652173,0.34782608695652173,O8,de-protonated,0,,C23 H34 O8,23,34,8,,,,,
3254,437.219045,437.218014926027,437.21792932920835,2700132.8,nan,237488.3,12.03,-1,0.19577609456614326,0.9930695114665464,0.0,0.5958417068799279,2.0,2.1666666666666665,0.1111111111111111,N4 S2 P1 O2,de-protonated,0,,C18 H39 O2 S2 N4 P1,18,39,2,2,4,,1,
3255,437.232085,437.2310548792722,437.2309786800826,12647787.0,nan,231314.3,63.87,-1,0.1742767400357282,0.9972304337074359,0.9802502573593056,0.9904383631681839,2.0,1.95,0.4,P1 O8,de-protonated,0,,C20 H39 O8 P1,20,39,8,,,,1,
3256,437.249759,437.24872881590227,437.2486038030304,3838322.5,nan,210306.2,17.96,-1,0.2859079955642844,0.4926386132107852,0.7475142796699756,0.5945888797944614,15.0,1.096774193548387,0.06451612903225806,O2,de-protonated,0,,C31 H34 O2,31,34,2,,,,,
3257,437.268359,437.2673287492121,437.2673641894669,4873594.5,nan,248429.6,23.35,-1,-0.08104939382156026,0.49940438644273477,0.8137954859511729,0.62516082624611,1.0,2.0476190476190474,0.3333333333333333,P1 O7,de-protonated,0,,C21 H43 O7 P1,21,43,7,,,,1,
3259,438.040699,438.03966597999437,438.03951880861143,1870544.8,nan,268961.1,7.7,-1,0.3359774098348697,0.979726256456253,0.993373741672617,0.9851852505427986,12.0,0.8235294117647058,0.7647058823529411,13C1 O13,de-protonated,1,3242,C17 H14 O13 13C1,17,14,13,,,1,,
3260,438.076784,438.07575085061194,438.07568176784935,7513824.5,nan,240750.8,37.11,-1,0.15769595407422565,0.4977489482647491,0.799615297578637,0.6184954879903042,14.0,0.9565217391304348,0.08695652173913043,N1 S2 P1 O2,de-protonated,0,,C23 H22 O2 S2 N1 P1,23,22,2,2,1,,1,
3260,438.076784,438.07575085061194,438.0757421267435,7513824.5,nan,240750.8,37.11,-1,0.01991406421878111,0.6666186969944791,0.9279178299238089,0.771138350166211,6.0,1.7692307692307692,0.46153846153846156,13C1 N4 S2 P1 O6,de-protonated,1,3243,C13 H23 O6 S2 N4 13C1 P1,13,23,6,2,4,1,1,
3261,438.105109,438.1040757490529,438.1041839645007,5566189.5,nan,237193.1,26.96,-1,-0.2470084781841479,0.4944951462569188,0.8284876905041023,0.6280921639557921,10.0,1.105263157894737,0.5789473684210527,N1 O11,de-protonated,0,,C19 H21 O11 N1,19,21,11,,1,,,
3262,438.113117,438.1120837203403,438.11228982738,13672177.0,nan,227570.4,69.2,-1,-0.4704434101921806,0.4803189772416529,0.9572335886501844,0.6710848218050656,10.0,1.1578947368421053,0.5789473684210527,13C1 O11,de-protonated,1,3245,C19 H22 O11 13C1,19,22,11,,,1,,
3262,438.113117,438.1120837203403,438.1120672772337,13672177.0,nan,227570.4,69.2,-1,0.03753173641883248,0.3332481461245645,0.7401769541350833,0.49601966932877206,13.0,1.0833333333333333,0.041666666666666664,N1 S2 P1 O1,de-protonated,0,,C24 H26 O1 S2 N1 P1,24,26,1,2,1,,1,
