Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
3254,455.094236,455.09267607626526,455.09284795452794,4016210.5,nan,177682.2,18.14,-1,-0.3776773540811647,0.9744501907495291,0.0,0.5846701144497174,0.0,2.4166666666666665,0.8333333333333334,N2 S2 P1 O10,de-protonated,0,,C12 H29 O10 S2 N2 P1,12,29,10,2,2,,,1
3255,455.099941,455.0983810430274,455.098370308258,4259925.0,nan,176625.3,19.36,-1,0.023587800205048626,0.49994952494606326,0.799615297578637,0.6198158339990928,14.0,0.8695652173913043,0.43478260869565216,O10,de-protonated,0,,C23 H20 O10,23,20,10,,,,,
3255,455.099941,455.0983810430274,455.09820811700575,4259925.0,nan,176625.3,19.36,-1,0.37997517585834883,0.9741424171962704,0.0,0.5844854503177622,9.0,1.3888888888888888,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,,C18 H25 O4 S2 N4 P1,18,25,4,2,4,,,1
3256,455.112943,455.1113829672766,455.11125746787997,34740316.0,nan,210085.7,172.19,-1,0.2757554214974995,0.9905576473651625,0.9605485735273009,0.9785540178300178,9.0,1.25,0.5,P1 O10,de-protonated,0,,C20 H25 O10 P1,20,25,10,,,,,1
3257,455.121,455.1194399203359,455.1194996763574,55253084.0,nan,216615.7,275.05,-1,-0.13129743192896481,0.249219222586326,0.7904219083519743,0.46570029689258535,9.0,1.2,0.6,O12,de-protonated,0,,C20 H24 O12,20,24,12,,,,,
3257,455.121,455.1194399203359,455.1193374851051,55253084.0,nan,216615.7,275.05,-1,0.22507334301412557,0.6607081413834252,0.9285446514439537,0.7678427454076366,4.0,1.9333333333333333,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H29 O6 S2 N4 P1,15,29,6,2,4,,,1
3258,455.13064,455.1290798641724,455.1288825908278,9519202.0,nan,219432.8,45.73,-1,0.4334450133948154,0.979676461214732,0.935245466636269,0.9619040633833467,22.0,0.6451612903225806,0.12903225806451613,O4,de-protonated,0,,C31 H20 O4,31,20,4,,,,,
3259,455.13634,455.13477983096374,455.1347558176423,4773988.0,nan,211828.9,21.93,-1,0.0527609045783594,0.49974751323286676,0.7927089175546819,0.6169320749615929,13.0,1.0,0.375,O9,de-protonated,0,,C24 H24 O9,24,24,9,,,,,
3259,455.13634,455.13477983096374,455.13459362639003,4773988.0,nan,211828.9,21.93,-1,0.40911979954063543,0.9700858545570197,0.0,0.5820515127342117,8.0,1.5263157894736843,0.15789473684210525,N4 S2 P1 O3,de-protonated,0,,C19 H29 O3 S2 N4 P1,19,29,3,2,4,,,1
3260,455.139243,455.1376828140506,455.13774699845715,2409573.5,nan,258853.7,10.08,-1,-0.1410219366843629,0.9963979989382208,0.0,0.5978387993629325,13.0,1.0869565217391304,0.2608695652173913,N2 P1 O6,de-protonated,0,,C23 H25 O6 N2 P1,23,25,6,,2,,,1
3261,455.149258,455.1476977557023,455.1475100354827,45537384.0,nan,215938.9,226.33,-1,0.4124381996809857,0.24240152376825647,0.688557374493779,0.42086386405846543,21.0,0.75,0.03125,S1 O1,de-protonated,0,,C32 H24 O1 S1,32,24,1,1,,,,
3261,455.149258,455.1476977557023,455.1476429772643,45537384.0,nan,215938.9,226.33,-1,0.12035311809822119,0.6622232129080742,0.9685173950233705,0.7847408857541927,8.0,1.380952380952381,0.42857142857142855,P1 O9,de-protonated,0,,C21 H29 O9 P1,21,29,9,,,,,1
3262,455.157242,455.15568170918687,455.1558851857417,35739756.0,nan,213734.2,177.2,-1,-0.4470480585634331,0.9781781343198568,0.9903340382071282,0.9830404958747654,8.0,1.3333333333333333,0.5238095238095238,O11,de-protonated,0,,C21 H28 O11,21,28,11,,,,,
3262,455.157242,455.15568170918687,455.1557229944895,35739756.0,nan,213734.2,177.2,-1,-0.0907058849477449,0.6649043809733935,0.9291606653539397,0.770606894725612,3.0,2.0625,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H33 O5 S2 N4 P1,16,33,5,2,4,,,1
3263,455.166912,455.16535165284864,455.1652681002121,5644401.0,nan,238207.5,26.3,-1,0.18356549241204123,0.4969522529047209,0.7414751862343945,0.5947614262365903,21.0,0.75,0.09375,O3,de-protonated,0,,C32 H24 O3,32,24,3,,,,,
3264,455.172511,455.1709506202283,455.1711413270266,3217523.5,nan,181560.3,14.13,-1,-0.4189782280754393,0.9686499293407003,0.0,0.5811899576044202,12.0,1.12,0.32,O8,de-protonated,0,,C25 H28 O8,25,28,8,,,,,
3264,455.172511,455.1709506202283,455.1709791357743,3217523.5,nan,181560.3,14.13,-1,-0.0626479878659383,0.9992881090844737,0.0,0.5995728654506842,7.0,1.65,0.1,N4 S2 P1 O2,de-protonated,0,,C20 H33 O2 S2 N4 P1,20,33,2,2,4,,,1
3265,455.185448,455.1838875448563,455.1840284866486,15673465.0,nan,206006.3,76.59,-1,-0.30963694560176547,0.9896836987788116,0.95076119605429,0.9741146976890029,7.0,1.5,0.36363636363636365,P1 O8,de-protonated,0,,C22 H33 O8 P1,22,33,8,,,,,1
3266,455.193504,455.19194349792133,455.1921085038738,10922108.0,nan,211320.9,52.76,-1,-0.36249739257552965,0.9867708128316088,0.9580836868363696,0.9752959624335131,2.0,2.176470588235294,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H37 O4 S2 N4 P1,17,37,4,2,4,,,1
3267,455.206525,455.20496442205985,455.20502491296634,2823810.0,nan,173385.3,12.16,-1,-0.13288716771836126,0.9968009257449035,0.0,0.598080555446942,15.0,1.0666666666666667,0.06666666666666667,S1 O2,de-protonated,0,,C30 H32 O2 S1,30,32,2,1,,,,
3267,455.206525,455.20496442205985,455.205157854748,2823810.0,nan,173385.3,12.16,-1,-0.4249351854035109,0.9677667579382757,0.0,0.5806600547629654,2.0,1.9473684210526316,0.5263157894736842,P1 O10,de-protonated,0,,C19 H37 O10 P1,19,37,10,,,,,1
3268,455.222024,455.2204633317613,455.2204139960329,5105800.5,nan,204529.8,23.6,-1,0.10837767135010146,0.49893551204556474,0.799615297578637,0.6192074262587937,6.0,1.608695652173913,0.30434782608695654,P1 O7,de-protonated,0,,C23 H37 O7 P1,23,37,7,,,,,1
3269,455.230026,455.228465285141,455.2286562045103,3145867.8,nan,252155.0,13.77,-1,-0.41939224757941684,0.9685889245727324,0.0,0.5811533547436394,6.0,1.565217391304348,0.391304347826087,O9,de-protonated,0,,C23 H36 O9,23,36,9,,,,,
3269,455.230026,455.228465285141,455.22849401325806,3145867.8,nan,252155.0,13.77,-1,-0.06310702742989162,0.9992776421933635,0.0,0.599566585316018,1.0,2.2777777777777777,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,,C18 H41 O3 S2 N4 P1,18,41,3,2,4,,,1
3270,456.079708,456.07814233482037,456.0780938517864,4255218.5,nan,213948.4,19.33,-1,0.10630423746817333,0.9979516234185911,0.9730601220050161,0.9879950228531611,23.0,0.5517241379310345,0.10344827586206896,13C1 S1 O3,de-protonated,1,3252,C29 H16 O3 S1 13C1,29,16,3,1,,1,,
3270,456.079708,456.07814233482037,456.078226793568,4255218.5,nan,213948.4,19.33,-1,-0.18518478332517305,0.9937968265169118,0.8982249856227011,0.9555680901592275,10.0,1.1666666666666667,0.6111111111111112,13C1 P1 O11,de-protonated,1,3252,C18 H21 O11 13C1 P1,18,21,11,,,1,,1
3270,456.079708,456.07814233482037,456.07836313916613,4255218.5,nan,213948.4,19.33,-1,-0.48413685805826384,0.9583622078644761,0.0,0.5750173247186856,10.0,1.0555555555555556,0.7222222222222222,N1 O13,de-protonated,0,,C18 H19 O13 N1,18,19,13,,1,,,
3271,456.087751,456.0861852879612,456.08624645189906,5350902.0,nan,232327.3,24.83,-1,-0.13410607825476434,0.49837103278524075,0.799615297578637,0.6188687387025993,13.0,1.0434782608695652,0.13043478260869565,N1 S2 P1 O3,de-protonated,0,,C23 H24 O3 S2 N1 P1,23,24,3,2,1,,,1
3271,456.087751,456.0861852879612,456.0863068107932,5350902.0,nan,232327.3,24.83,-1,-0.26644700832842455,0.6581338968922111,0.927917829923809,0.7660474701048503,5.0,1.9230769230769231,0.5384615384615384,13C1 N4 S2 P1 O7,de-protonated,1,3253,C13 H25 O7 S2 N4 13C1 P1,13,25,7,2,4,1,,1
3272,456.108253,456.1066871685148,456.10650644007296,2267646.8,nan,231381.8,9.37,-1,0.3962417533346486,0.9719131702497544,0.0,0.5831479021498527,9.0,1.263157894736842,0.5263157894736842,N1 P1 O10,de-protonated,0,,C19 H24 O10 N1 P1,19,24,10,,1,,,1
3273,456.116101,456.11453512279166,456.11461230295225,9705986.0,nan,213306.7,46.66,-1,-0.169212207866349,0.9948180939019783,0.9605485735273009,0.9811102857521075,9.0,1.3157894736842106,0.5263157894736842,13C1 P1 O10,de-protonated,1,3256,C19 H25 O10 13C1 P1,19,25,10,,,1,,1
3273,456.116101,456.11453512279166,456.11474864855035,9705986.0,nan,213306.7,46.66,-1,-0.46814043903242974,0.48050739868211395,0.8284876905041023,0.6196995154109093,9.0,1.2105263157894737,0.631578947368421,N1 O12,de-protonated,0,,C19 H23 O12 N1,19,23,12,,1,,,
3274,456.124158,456.1225920758509,456.12263196128333,11774469.0,nan,213539.5,57.03,-1,-0.08744453716655012,0.49930675307471917,0.7927089175546819,0.6166676188667043,12.0,1.1666666666666667,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,,C24 H28 O2 S2 N1 P1,24,28,2,2,1,,,1
3274,456.124158,456.1225920758509,456.12269232017746,11774469.0,nan,213539.5,57.03,-1,-0.2197749164042289,0.66084942516254,0.9285446514439537,0.7679275156751055,4.0,2.0714285714285716,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,3257,C14 H29 O6 S2 N4 13C1 P1,14,29,6,2,4,1,,1
3275,456.133894,456.13232801912807,456.1322374259001,2200073.5,nan,224479.6,9.03,-1,0.19861176331650787,0.9928680145306636,0.935245466636269,0.9698189953729057,22.0,0.6666666666666666,0.13333333333333333,13C1 O4,de-protonated,1,3258,C30 H20 O4 13C1,30,20,4,,,1,,
3276,456.152675,456.15110890970834,456.1509978123365,12397074.0,nan,208523.7,60.16,-1,0.24355393794369304,0.6595296327023153,0.9685173950233705,0.7831247376307374,8.0,1.45,0.45,13C1 P1 O9,de-protonated,1,3261,C20 H29 O9 13C1 P1,20,29,9,,,1,,1
3276,456.152675,456.15110890970834,456.1511341579347,12397074.0,nan,208523.7,60.16,-1,-0.0553505723117955,0.49972212635552926,0.8210758684791454,0.6282636232049756,8.0,1.35,0.55,N1 O11,de-protonated,0,,C20 H27 O11 N1,20,27,11,,1,,,
3277,456.16071,456.15914386289575,456.15924002081397,7662101.0,nan,222451.0,36.41,-1,-0.21079901443478144,0.9919695233905642,0.9903340382071282,0.9913153293171898,8.0,1.4,0.55,13C1 O11,de-protonated,1,3262,C20 H28 O11 13C1,20,28,11,,,1,,
3277,456.16071,456.15914386289575,456.15901747066766,7662101.0,nan,222451.0,36.41,-1,0.27707931498006055,0.4930831140070662,0.7859208185053377,0.6102181958063748,11.0,1.28,0.04,N1 S2 P1 O1,de-protonated,0,,C25 H32 O1 S2 N1 P1,25,32,1,2,1,,,1
3277,456.16071,456.15914386289575,456.15907782956174,7662101.0,nan,222451.0,36.41,-1,0.14475944296031382,0.6641366057609673,0.9291606653539397,0.7701462295981563,3.0,2.2,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,3262,C15 H33 O5 S2 N4 13C1 P1,15,33,5,2,4,1,,1
3278,456.189012,456.1874456980059,456.18738332172086,5020193.0,nan,233361.5,23.17,-1,0.13673391091045584,0.9966133535623418,0.95076119605429,0.978272490559121,7.0,1.5714285714285714,0.38095238095238093,13C1 P1 O8,de-protonated,1,3265,C21 H33 O8 13C1 P1,21,33,8,,,1,,1
3278,456.189012,456.1874456980059,456.18751966731895,5020193.0,nan,233361.5,23.17,-1,-0.1621467266749633,0.4976203959462155,0.8137954859511729,0.6240904319481985,7.0,1.4761904761904763,0.47619047619047616,N1 O10,de-protonated,0,,C21 H31 O10 N1,21,31,10,,1,,,
3279,456.196972,456.19540565163027,456.19546333894607,2699812.3,nan,236986.6,11.53,-1,-0.12645306768341855,0.9971027719482481,0.9580836868363696,0.9814951379034967,2.0,2.3125,0.25,13C1 N4 S2 P1 O4,de-protonated,1,3266,C16 H37 O4 S2 N4 13C1 P1,16,37,4,2,4,1,,1
3281,457.042643,457.0410717246781,457.04124935396743,4362120.5,nan,205479.0,19.87,-1,-0.3886504546158605,0.9729645078116911,0.0,0.5837787046870146,15.0,0.6666666666666666,0.5714285714285714,O12,de-protonated,0,,C21 H14 O12,21,14,12,,,,,
3281,457.042643,457.0410717246781,457.04108716271514,4362120.5,nan,205479.0,19.87,-1,-0.033778225824314924,0.9997929941859843,0.0,0.5998757965115906,10.0,1.1875,0.375,N4 S2 P1 O6,de-protonated,0,,C16 H19 O6 S2 N4 P1,16,19,6,2,4,,,1
3282,457.055821,457.0542496479019,457.0541365135894,6261646.0,nan,179587.4,29.39,-1,0.24752934812966296,0.4944720344166774,0.8360345439488928,0.6310970382295635,10.0,1.0555555555555556,0.6666666666666666,P1 O12,de-protonated,0,,C18 H19 O12 P1,18,19,12,,,,,1
3283,457.063911,457.0623396007689,457.0623787220668,12503953.0,nan,227546.4,60.69,-1,-0.08559290749742585,0.49933578181009236,0.8360345439488928,0.6340152866656126,10.0,1.0,0.7777777777777778,O14,de-protonated,0,,C18 H18 O14,18,18,14,,,,,
3283,457.063911,457.0623396007689,457.0622165308146,12503953.0,nan,227546.4,60.69,-1,0.2692630233239862,0.3289768860708922,0.8122319225611844,0.5222789006670091,5.0,1.7692307692307692,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,,C13 H23 O8 S2 N4 P1,13,23,8,2,4,,,1
3284,457.079292,457.07772051115785,457.0776348633517,7480216.0,nan,203663.9,35.5,-1,0.18738131033400257,0.49682463488596756,0.8066430772742825,0.6207520118412936,14.0,0.8181818181818182,0.5,O11,de-protonated,0,,C22 H18 O11,22,18,11,,,,,
3285,457.092218,457.09064643584986,457.0905220229737,27573150.0,nan,212283.0,136.25,-1,0.2721843271325381,0.9920049493070886,0.9631489988963354,0.9804625691427873,9.0,1.2105263157894737,0.5789473684210527,P1 O11,de-protonated,0,,C19 H23 O11 P1,19,23,11,,,,,1
3286,457.100254,457.0986823890314,457.09876423145107,26033056.0,nan,216579.1,128.53,-1,-0.17904756272645492,0.4970999989776874,0.8284876905041023,0.6296550755882534,9.0,1.1578947368421053,0.6842105263157895,O13,de-protonated,0,,C19 H22 O13,19,22,13,,,,,
3286,457.100254,457.0986823890314,457.0986020401989,26033056.0,nan,216579.1,128.53,-1,0.1757800880449399,0.662902071154066,0.9279178299238089,0.7689083746619632,4.0,1.9285714285714286,0.5,N4 S2 P1 O7,de-protonated,0,,C14 H27 O7 S2 N4 P1,14,27,7,2,4,,,1
3287,457.109857,457.1082853330835,457.10814714592146,9671589.0,nan,208019.7,46.49,-1,0.3023073705229637,0.49177709211410264,0.7536525541217874,0.5965272769171766,22.0,0.6,0.16666666666666666,O5,de-protonated,0,,C30 H18 O5,30,18,5,,,,,
3288,457.115488,457.11391630027686,457.114020372736,9298855.0,nan,210641.5,44.62,-1,-0.22767286603594045,0.4953193557916003,0.799615297578637,0.6170377325064149,13.0,0.9565217391304348,0.43478260869565216,O10,de-protonated,0,,C23 H22 O10,23,22,10,,,,,
3288,457.115488,457.11391630027686,457.11385818148375,9298855.0,nan,210641.5,44.62,-1,0.12714292526011722,0.49853556042863173,0.8360345439488928,0.6335351538367362,8.0,1.5,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,,C18 H27 O4 S2 N4 P1,18,27,4,2,4,,,1
3289,457.118763,457.11719128119637,457.11739167610597,2811816.5,nan,221481.2,12.09,-1,-0.43838828547543207,0.9657294207585772,0.0,0.5794376524551462,8.0,1.3,0.5,S1 O10,de-protonated,0,,C20 H26 O10 S1,20,26,10,1,,,,
3289,457.118763,457.11719128119637,457.11701155355087,2811816.5,nan,221481.2,12.09,-1,0.3931764536423749,0.9723400020046964,0.0,0.5834040012028178,13.0,1.0454545454545454,0.3181818181818182,N2 P1 O7,de-protonated,0,,C22 H23 O7 N2 P1,22,23,7,,2,,,1
3290,457.128495,457.1269232244969,457.12677459057636,50682796.0,nan,212723.1,252.13,-1,0.3251481401258612,0.489155983945545,0.8973133579364652,0.652418933541913,21.0,0.7096774193548387,0.06451612903225806,S1 O2,de-protonated,0,,C31 H22 O2 S1,31,22,2,1,,,,
3290,457.128495,457.1269232244969,457.12690753235796,50682796.0,nan,212723.1,252.13,-1,0.034327751660080855,0.6662219035028077,0.9738953446771592,0.7892912799725483,8.0,1.35,0.5,P1 O10,de-protonated,0,,C20 H27 O10 P1,20,27,10,,,,,1
3291,457.136542,457.13497017761443,457.1351497408354,27065264.0,nan,218488.7,133.7,-1,-0.39280116847193547,0.9669218988538884,0.9947120739370057,0.9780379688871353,8.0,1.3,0.6,O12,de-protonated,0,,C20 H26 O12,20,26,12,,,,,
3291,457.136542,457.13497017761443,457.1349875495832,27065264.0,nan,218488.7,133.7,-1,-0.03800183580633232,0.6658291198208797,0.9285446514439538,0.7709153324701092,3.0,2.066666666666667,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H31 O6 S2 N4 P1,15,31,6,2,4,,,1
3292,457.146237,457.14466512113046,457.1445326553058,12655540.0,nan,213872.7,61.45,-1,0.28976792939787255,0.980560074931384,0.9314884877783016,0.9609314400701511,21.0,0.7096774193548387,0.12903225806451613,O4,de-protonated,0,,C31 H22 O4,31,22,4,,,,,
3293,457.15174,457.15016808906955,457.150243690868,8180662.5,nan,217780.6,39.01,-1,-0.16537626199418237,0.9947168508744264,0.9479453797226247,0.9760082624137058,7.0,1.631578947368421,0.15789473684210525,N4 S2 P1 O3,de-protonated,0,,C19 H31 O3 S2 N4 P1,19,31,3,2,4,,,1
3294,457.164861,457.16328901262546,457.1631600999607,38779836.0,nan,212552.3,192.44,-1,0.28198393049706855,0.49023449083778514,0.8927535725219583,0.6512421235114544,20.0,0.8125,0.03125,S1 O1,de-protonated,0,,C32 H26 O1 S1,32,26,1,1,,,,
3294,457.164861,457.16328901262546,457.1632930417423,38779836.0,nan,212552.3,192.44,-1,-0.008813299096462533,0.9993923349527352,0.9820083160206476,0.9924387273799001,7.0,1.4761904761904763,0.42857142857142855,P1 O9,de-protonated,0,,C21 H31 O9 P1,21,31,9,,,,,1
3295,457.172957,457.1713849654575,457.1715352502197,11819967.0,nan,215948.0,57.26,-1,-0.32872729511207166,0.4902916689593333,0.8137954859511729,0.6196931957560692,7.0,1.4285714285714286,0.5238095238095238,O11,de-protonated,0,,C21 H30 O11,21,30,11,,,,,
3295,457.172957,457.1713849654575,457.1713730589675,11819967.0,nan,215948.0,57.26,-1,0.026043822271844864,0.9842943044296335,0.9519815470159957,0.9713692014641784,2.0,2.1875,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H35 O5 S2 N4 P1,16,35,5,2,4,,,1
3296,457.182662,457.1810899089153,457.18091816469007,5120963.5,nan,202918.5,23.67,-1,0.3756592158360068,0.48735952139610417,0.7414751862343946,0.5890057873314203,20.0,0.8125,0.09375,O3,de-protonated,0,,C32 H26 O3,32,26,3,,,,,
3297,457.188251,457.1866788763533,457.1867913915046,5825478.0,nan,217131.7,27.2,-1,-0.24610324136873013,0.9935735217433479,0.9522512613275362,0.9770446175770232,11.0,1.2,0.32,O8,de-protonated,0,,C25 H30 O8,25,30,8,,,,,
3297,457.188251,457.1866788763533,457.18662920025236,5825478.0,nan,217131.7,27.2,-1,0.10865606687597795,0.993247914888824,0.9170962113537285,0.9627872334747858,6.0,1.75,0.1,N4 S2 P1 O2,de-protonated,0,,C20 H35 O2 S2 N4 P1,20,35,2,2,4,,,1
3298,457.201358,457.1997857999908,457.1996785511266,10779595.0,nan,208159.2,52.04,-1,0.2345777331614413,0.9930131267856,0.8526795319798232,0.9368796888632893,6.0,1.5909090909090908,0.36363636363636365,P1 O8,de-protonated,0,,C22 H35 O8 P1,22,35,8,,,,,1
3299,457.209421,457.20784875301507,457.207920759604,4621262.5,nan,240418.8,21.16,-1,-0.15749199798894561,0.49775475421069443,0.8066430772742825,0.6213100834361297,6.0,1.5454545454545454,0.45454545454545453,O10,de-protonated,0,,C22 H34 O10,22,34,10,,,,,
3299,457.209421,457.20784875301507,457.2077585683518,4621262.5,nan,240418.8,21.16,-1,0.19725094686756126,0.9929650679224398,0.0,0.5957790407534639,1.0,2.2941176470588234,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H39 O4 S2 N4 P1,17,39,4,2,4,,,1
3300,457.246027,457.2444545397454,457.2443062689883,2381278.3,nan,206637.3,9.93,-1,0.3242703191175956,0.9811013082742294,0.0,0.5886607849645376,5.0,1.6521739130434783,0.391304347826087,O9,de-protonated,0,,C23 H38 O9,23,38,9,,,,,
3301,458.0587,458.05712280504235,458.05711462992303,1988915.6,nan,203003.0,7.96,-1,0.017847379853232363,0.9999422050074671,0.0,0.5999653230044802,28.0,0.3,0.1,N3 O3,de-protonated,0,,C30 H9 O3 N3,30,9,3,,3,,,
3302,458.074438,458.0728607133514,458.0728838355447,1972026.3,nan,237882.3,7.88,-1,-0.05047710549899982,0.9995377868179566,0.0,0.5997226720907739,14.0,0.8095238095238095,0.5238095238095238,N1 O11,de-protonated,0,,C21 H17 O11 N1,21,17,11,,1,,,
3303,458.095399,458.09382159123084,458.093876858046,7257411.0,nan,202141.4,34.38,-1,-0.12064517325057389,0.9973624520459675,0.9631489988963354,0.9836770707861147,9.0,1.2777777777777777,0.6111111111111112,13C1 P1 O11,de-protonated,1,3285,C18 H23 O11 13C1 P1,18,23,11,,,1,,1
3303,458.095399,458.09382159123084,458.0940132036441,7257411.0,nan,202141.4,34.38,-1,-0.4182818543053981,0.48437620553470623,0.8360345439488927,0.6250395409003808,9.0,1.1666666666666667,0.7222222222222222,N1 O13,de-protonated,0,,C18 H21 O13 N1,18,21,13,,1,,,
3304,458.103453,458.1018755443075,458.10189651637705,5461318.5,nan,219281.3,25.37,-1,-0.045780359554720075,0.49980989232288964,0.799615297578637,0.6197320544251885,12.0,1.1304347826086956,0.13043478260869565,N1 S2 P1 O3,de-protonated,0,,C23 H26 O3 S2 N1 P1,23,26,3,2,1,,,1
3304,458.103453,458.1018755443075,458.1019568752712,5461318.5,nan,219281.3,25.37,-1,-0.17753900075362228,0.6628646958618704,0.9279178299238089,0.7688859494866458,4.0,2.076923076923077,0.5384615384615384,13C1 N4 S2 P1 O7,de-protonated,1,3286,C13 H27 O7 S2 N4 13C1 P1,13,27,7,2,4,1,,1
3305,458.110807,458.10922950146255,458.109269344929,1902153.5,nan,176403.1,7.53,-1,-0.0869737180428613,0.9986283860672284,0.0,0.599177031640337,13.0,0.9545454545454546,0.45454545454545453,N1 O10,de-protonated,0,,C22 H21 O10 N1,22,21,10,,1,,,
3306,458.123685,458.1221074264342,458.12202356276936,2338639.0,nan,212764.4,9.72,-1,0.183059666450049,0.9939379506534693,0.0,0.5963627703920816,21.0,0.7,0.06666666666666667,N1 S1 O2,de-protonated,0,,C30 H21 O2 S1 N1,30,21,2,1,1,,,
3306,458.123685,458.1221074264342,458.12215650455096,2338639.0,nan,212764.4,9.72,-1,-0.1071288870824098,0.9979197530075439,0.0,0.5987518518045263,8.0,1.368421052631579,0.5263157894736842,N1 P1 O10,de-protonated,0,,C19 H26 O10 N1 P1,19,26,10,,1,,,1
3307,458.131876,458.13029837871267,458.13012942564865,12811602.0,nan,220986.6,62.23,-1,0.36878837074309034,0.487812053212164,0.8973133579364652,0.6516125751018844,21.0,0.7333333333333333,0.06666666666666667,13C1 S1 O2,de-protonated,1,3290,C30 H22 O2 S1 13C1,30,22,2,1,,1,,
3307,458.131876,458.13029837871267,458.13026236743025,12811602.0,nan,220986.6,62.23,-1,0.0786048977253026,0.6659196705274074,0.9738953446771592,0.7891099401873081,8.0,1.4210526315789473,0.5263157894736842,13C1 P1 O10,de-protonated,1,3290,C19 H27 O10 13C1 P1,19,27,10,,,1,,1
3307,458.131876,458.13029837871267,458.13039871302834,12811602.0,nan,220986.6,62.23,-1,-0.2190082036843916,0.49566732500653027,0.8284876905041023,0.628795471205559,8.0,1.3157894736842106,0.631578947368421,N1 O12,de-protonated,0,,C19 H25 O12 N1,19,25,12,,1,,,
3308,458.139869,458.1382913321448,458.13850457590763,6111573.5,nan,220673.4,28.64,-1,-0.4654569758437358,0.9614517535581402,0.9947120739370057,0.9747558817096864,8.0,1.368421052631579,0.631578947368421,13C1 O12,de-protonated,1,3291,C19 H26 O12 13C1,19,26,12,,,1,,
3308,458.139869,458.1382913321448,458.1382820257613,6111573.5,nan,220673.4,28.64,-1,0.020313481348541374,0.49996256513306775,0.7927089175546819,0.6170611061017135,11.0,1.25,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,,C24 H30 O2 S2 N1 P1,24,30,2,2,1,,,1
3308,458.139869,458.1382913321448,458.13834238465546,6111573.5,nan,220673.4,28.64,-1,-0.111434704240163,0.6651662415689893,0.9285446514439538,0.7705176055189751,3.0,2.2142857142857144,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,3291,C14 H31 O6 S2 N4 13C1 P1,14,31,6,2,4,1,,1
3309,458.149632,458.1480542752647,458.1478874903781,2853210.0,nan,220616.0,12.3,-1,0.3640415926483333,0.976240099124551,0.9314884877783016,0.9583394545860513,21.0,0.7333333333333333,0.13333333333333333,13C1 O4,de-protonated,1,3292,C30 H22 O4 13C1,30,22,4,,,1,,
3310,458.155257,458.15367924249296,458.1535985259403,2355548.3,nan,236704.5,9.8,-1,0.17617793007627983,0.9943839049220907,0.9479453797226247,0.9758084948423044,7.0,1.7222222222222223,0.16666666666666666,13C1 N4 S2 P1 O3,de-protonated,1,3293,C18 H31 O3 S2 N4 13C1 P1,18,31,3,2,4,1,,1
3311,458.168263,458.16668516671893,458.166514935033,9950562.0,nan,212094.8,47.88,-1,0.371549819568464,0.48763113055466106,0.8927535725219583,0.6496801073415799,20.0,0.8387096774193549,0.03225806451612903,13C1 S1 O1,de-protonated,1,3294,C31 H26 O1 S1 13C1,31,26,1,1,,1,,
3311,458.168263,458.16668516671893,458.1666478768145,9950562.0,nan,212094.8,47.88,-1,0.08138939092385597,0.998798763695135,0.9820083160206476,0.99208258462534,7.0,1.55,0.45,13C1 P1 O9,de-protonated,1,3294,C20 H31 O9 13C1 P1,20,31,9,,,1,,1
3311,458.168263,458.16668516671893,458.1667842224127,9950562.0,nan,212094.8,47.88,-1,-0.21620007636793553,0.495777252472364,0.8210758684791454,0.6258966988750765,7.0,1.45,0.55,N1 O11,de-protonated,0,,C20 H29 O11 N1,20,29,11,,1,,,
3312,458.176114,458.1745361209783,458.1746675351457,2890085.0,nan,227766.8,12.48,-1,-0.28682111152038475,0.9851837360567034,0.0,0.591110241634022,10.0,1.36,0.04,N1 S2 P1 O1,de-protonated,0,,C25 H34 O1 S2 N1 P1,25,34,1,2,1,,,1
3312,458.176114,458.1745361209783,458.1747278940398,2890085.0,nan,227766.8,12.48,-1,-0.418558793867208,0.9687116744241482,0.9519815470159957,0.9620196234608871,2.0,2.3333333333333335,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,3295,C15 H35 O5 S2 N4 13C1 P1,15,35,5,2,4,1,,1
