Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
3110,445.079189,445.0775386615028,445.0774726720994,13104899.0,nan,210645.9,66.81,-1,0.1482649817598278,0.6636023175600981,0.9291606653539396,0.7698256566776347,8.0,1.4375,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H23 O5 S2 N4 P1,16,23,5,2,4,,,1
3111,445.092161,445.09051059103734,445.0903890811921,26355464.0,nan,213366.2,136.45,-1,0.27300037978452124,0.49454019934961957,0.8989617709104939,0.6563088279739693,21.0,0.6206896551724138,0.10344827586206896,S1 O3,de-protonated,0,,C29 H18 O3 S1,29,18,3,1,,,,
3111,445.092161,445.09051059103734,445.0905220229737,26355464.0,nan,213366.2,136.45,-1,-0.025684519839657062,0.9993259040995004,0.9747570295723421,0.9894983542886371,8.0,1.2777777777777777,0.6111111111111112,P1 O11,de-protonated,0,,C18 H23 O11 P1,18,23,11,,,,,1
3112,445.100202,445.0985515473577,445.09876423145107,11912973.0,nan,216648.1,60.54,-1,-0.47783573095930676,0.4797084227878972,0.8360345439488928,0.6222388712522955,8.0,1.2222222222222223,0.7222222222222222,O13,de-protonated,0,,C18 H22 O13,18,22,13,,,,,
3112,445.100202,445.0985515473577,445.0986020401989,11912973.0,nan,216648.1,60.54,-1,-0.1134419226468351,0.33255588278565457,0.8122319225611844,0.5244262986958665,3.0,2.076923076923077,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,,C13 H27 O7 S2 N4 P1,13,27,7,2,4,,,1
3113,445.109817,445.1081664951279,445.10814714592146,11734801.0,nan,208319.0,59.6,-1,0.04347079813165268,0.49982858666441543,0.7598924731182775,0.6038541412459603,21.0,0.6206896551724138,0.1724137931034483,O5,de-protonated,0,,C29 H18 O5,29,18,5,,,,,
3114,445.115451,445.1138004645233,445.114020372736,15521556.0,nan,215797.3,79.51,-1,-0.4940491707869961,0.9764050252274324,0.9923112210987475,0.9827675035759584,12.0,1.0,0.45454545454545453,O10,de-protonated,0,,C22 H22 O10,22,22,10,,,,,
3114,445.115451,445.1138004645233,445.11385818148375,15521556.0,nan,215797.3,79.51,-1,-0.1296678577409724,0.6628042701537497,0.9297661487806846,0.7695890216045236,7.0,1.588235294117647,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H27 O4 S2 N4 P1,17,27,4,2,4,,,1
3115,445.118682,445.1170314469721,445.11701155355087,3181333.8,nan,189302.6,14.65,-1,0.04469256553765346,0.9996376354524606,0.0,0.5997825812714763,12.0,1.0952380952380953,0.3333333333333333,N2 P1 O7,de-protonated,0,,C21 H23 O7 N2 P1,21,23,7,,2,,,1
3116,445.128484,445.1268333937265,445.12677459057636,46417692.0,nan,215791.2,241.91,-1,0.13210427563983954,0.24920961232946057,0.7026030981757515,0.430567006667977,20.0,0.7333333333333333,0.06666666666666667,S1 O2,de-protonated,0,,C30 H22 O2 S1,30,22,2,1,,,,
3116,445.128484,445.1268333937265,445.12690753235796,46417692.0,nan,215791.2,241.91,-1,-0.16655616683961647,0.9898946413375662,0.9620005566485297,0.9787370074619517,7.0,1.4210526315789473,0.5263157894736842,P1 O10,de-protonated,0,,C19 H27 O10 P1,19,27,10,,,,,1
3117,445.136583,445.13493234973174,445.1351497408354,11601694.0,nan,229890.2,58.9,-1,-0.48837101223588125,0.9778461224098189,0.9727015179406772,0.9757882806221623,7.0,1.368421052631579,0.631578947368421,O12,de-protonated,0,,C19 H26 O12,19,26,12,,,,,
3117,445.136583,445.13493234973174,445.1349875495832,11601694.0,nan,229890.2,58.9,-1,-0.12400699332794957,0.9791767619166212,0.9881373082294785,0.9827609804417642,2.0,2.2142857142857144,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,,C14 H31 O6 S2 N4 P1,14,31,6,2,4,,,1
3118,445.146378,445.1447272965242,445.1445326553058,10985251.0,nan,228102.5,55.66,-1,0.4372539795978064,0.48295174165082155,0.7536525541217874,0.5912320666392079,20.0,0.7333333333333333,0.13333333333333333,O4,de-protonated,0,,C30 H22 O4,30,22,4,,,,,
3119,445.151918,445.15026726643026,445.1504058821203,14612262.0,nan,219684.9,74.73,-1,-0.311390685521994,0.9907250360882189,0.9750726465404951,0.9844640802691295,11.0,1.1304347826086956,0.391304347826087,O9,de-protonated,0,,C23 H26 O9,23,26,9,,,,,
3119,445.151918,445.15026726643026,445.1502436908681,14612262.0,nan,219684.9,74.73,-1,0.05296091042454618,0.6616100220254237,0.9272350703544296,0.767860041357026,6.0,1.7222222222222223,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,,C18 H31 O3 S2 N4 P1,18,31,3,2,4,,,1
3120,445.155555,445.1539042466736,445.15377718549024,2468135.3,nan,210642.8,10.9,-1,0.28543211332680407,0.9853258354783312,0.0,0.5911955012869987,6.0,1.5,0.45,S1 O9,de-protonated,0,,C20 H30 O9 S1,20,30,9,1,,,,
3121,445.165047,445.16339619511194,445.1632930417423,28886828.0,nan,218985.5,149.76,-1,0.23172029514308323,0.9918804268664916,0.9372099569725351,0.970012238908909,6.0,1.55,0.45,P1 O9,de-protonated,0,,C20 H31 O9 P1,20,31,9,,,,,1
3122,445.173043,445.1713921516767,445.1715352502197,9324336.0,nan,223638.4,46.93,-1,-0.32144585100563716,0.9900764834794864,0.9947833881060305,0.991959245330104,6.0,1.5,0.55,O11,de-protonated,0,,C20 H30 O11,20,30,11,,,,,
3122,445.173043,445.1713921516767,445.1713730589675,9324336.0,nan,223638.4,46.93,-1,0.042888447766920926,0.9927844275047659,0.9667692500155377,0.9823783565090747,1.0,2.3333333333333335,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,,C15 H35 O5 S2 N4 P1,15,35,5,2,4,,,1
3124,445.188332,445.18668106862503,445.1867913915046,9920311.0,nan,217186.1,50.07,-1,-0.2478125624644155,0.4944594477613005,0.7927089175546819,0.6137592356786531,10.0,1.25,0.3333333333333333,O8,de-protonated,0,,C24 H30 O8,24,30,8,,,,,
3124,445.188332,445.18668106862503,445.18662920025236,9920311.0,nan,217186.1,50.07,-1,0.11650927785666511,0.9892259879457983,0.951900752657804,0.9742958938306006,5.0,1.8421052631578947,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,,C19 H35 O2 S2 N4 P1,19,35,2,2,4,,,1
3125,445.201416,445.1997649975512,445.1996785511266,8636221.0,nan,229497.1,43.32,-1,0.19417449908420722,0.9901969638985387,0.8225699992521976,0.9231461780400023,5.0,1.6666666666666667,0.38095238095238093,P1 O8,de-protonated,0,,C21 H35 O8 P1,21,35,8,,,,,1
3126,445.209411,445.2077599541214,445.207920759604,9226049.0,nan,219876.4,46.42,-1,-0.3611918726277856,0.48830312999816244,0.8137954859511729,0.6185000723793667,5.0,1.619047619047619,0.47619047619047616,O10,de-protonated,0,,C21 H34 O10,21,34,10,,,,,
3126,445.209411,445.2077599541214,445.2077585683518,9226049.0,nan,219876.4,46.42,-1,0.003112635831361746,0.9822939036485041,0.9624676745131344,0.9743634119943562,0.0,2.4375,0.25,N4 S2 P1 O4,de-protonated,0,,C16 H39 O4 S2 N4 P1,16,39,4,2,4,,,1
3127,445.224643,445.2229918713794,445.2231769008889,2839880.8,nan,217558.1,12.85,-1,-0.41558822430934184,0.9691473150015465,0.0,0.5814883890009279,9.0,1.36,0.28,O7,de-protonated,0,,C25 H34 O7,25,34,7,,,,,
3127,445.224643,445.2229918713794,445.2230147096367,2839880.8,nan,217558.1,12.85,-1,-0.051296219030578745,0.9995226676524062,0.0,0.5997136005914436,4.0,1.95,0.05,N4 S2 P1 O1,de-protonated,0,,C20 H39 O1 S2 N4 P1,20,39,1,2,4,,,1
3129,445.245746,445.24409475674537,445.2443062689883,5312339.0,nan,241076.5,25.85,-1,-0.47504760854903916,0.47993972906907906,0.8066430772742825,0.6106210683511605,4.0,1.7272727272727273,0.4090909090909091,O9,de-protonated,0,,C22 H38 O9,22,38,9,,,,,
3130,445.282378,445.280726557756,445.2806917783726,1906020.5,nan,263929.6,7.94,-1,0.07810665053770414,0.9988936577274005,0.0,0.5993361946364403,3.0,1.826086956521739,0.34782608695652173,O8,de-protonated,0,,C23 H42 O8,23,42,8,,,,,
3131,446.046332,446.0446764078671,446.04460418903966,1978068.0,nan,273526.4,8.32,-1,0.16190942956926385,0.9952546785505564,0.9931731114043727,0.994422051692083,14.0,0.7368421052631579,0.631578947368421,13C1 O12,de-protonated,1,3106,C19 H14 O12 13C1,19,14,12,,,1,,
3132,446.074415,446.07275925531684,446.0728838355447,2408673.5,nan,240751.6,10.58,-1,-0.2792822257891374,0.9859469426333042,0.0,0.5915681655799825,13.0,0.85,0.55,N1 O11,de-protonated,0,,C20 H17 O11 N1,20,17,11,,1,,,
3133,446.082559,446.08090321107767,446.080989698424,3225829.5,nan,233844.0,14.88,-1,-0.19388260948164052,0.9932024677351169,0.9886732465367868,0.9913907792557848,13.0,0.9,0.55,13C1 O11,de-protonated,1,3110,C20 H18 O11 13C1,20,18,11,,,1,,
3133,446.082559,446.08090321107767,446.0807671482777,3225829.5,nan,233844.0,14.88,-1,0.30501830610497027,0.9832604002618022,0.0,0.5899562401570813,16.0,0.88,0.04,N1 S2 P1 O1,de-protonated,0,,C25 H22 O1 S2 N1 P1,25,22,1,2,1,,,1
3133,446.082559,446.08090321107767,446.08082750717176,3225829.5,nan,233844.0,14.88,-1,0.16970894339883713,0.663191803344419,0.9291606653539396,0.7695793481482273,8.0,1.5333333333333334,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,3110,C15 H23 O5 S2 N4 13C1 P1,15,23,5,2,4,1,,1
3134,446.095496,446.0938401408024,446.0937439162644,6150379.5,nan,220211.3,30.25,-1,0.21570474667887857,0.4957964980640339,0.8989617709104939,0.657062607202618,21.0,0.6428571428571429,0.10714285714285714,13C1 S1 O3,de-protonated,1,3111,C28 H18 O3 S1 13C1,28,18,3,1,,1,,
3134,446.095496,446.0938401408024,446.093876858046,6150379.5,nan,220211.3,30.25,-1,-0.08230833346798397,0.9987715017463252,0.9747570295723421,0.9891657128767319,8.0,1.3529411764705883,0.6470588235294118,13C1 P1 O11,de-protonated,1,3111,C17 H23 O11 13C1 P1,17,23,11,,,1,,1
3134,446.095496,446.0938401408024,446.0940132036441,6150379.5,nan,220211.3,30.25,-1,-0.3879515003621211,0.48653017088710937,0.8437201528175741,0.6294061636592954,8.0,1.2352941176470589,0.7647058823529411,N1 O13,de-protonated,0,,C17 H21 O13 N1,17,21,13,,1,,,
3135,446.110803,446.1091470576529,446.109269344929,2576115.0,nan,153087.0,11.15,-1,-0.27411955882166383,0.986458194154981,0.0,0.5918749164929886,12.0,1.0,0.47619047619047616,N1 O10,de-protonated,0,,C21 H21 O10 N1,21,21,10,,1,,,
3136,446.118966,446.11731001331054,446.11737520780827,3905783.0,nan,238224.6,17.95,-1,-0.14613754438899254,0.9961324471753438,0.9923112210987475,0.9946039567447053,12.0,1.0476190476190477,0.47619047619047616,13C1 O10,de-protonated,1,3114,C21 H22 O10 13C1,21,22,10,,,1,,
3136,446.118966,446.11731001331054,446.11721301655604,3905783.0,nan,238224.6,17.95,-1,0.21742437116828459,0.6609726632345387,0.9297661487806846,0.7684900574529971,7.0,1.6875,0.25,13C1 N4 S2 P1 O4,de-protonated,1,3114,C16 H27 O4 S2 N4 13C1 P1,16,27,4,2,4,1,,1
3137,446.123569,446.12191298830646,446.12202356276936,2421753.3,nan,198721.7,10.36,-1,-0.24785699215511062,0.9889149438662517,0.0,0.593348966319751,20.0,0.7241379310344828,0.06896551724137931,N1 S1 O2,de-protonated,0,,C29 H21 O2 S1 N1,29,21,2,1,1,,,
3138,446.132048,446.13039194224757,446.13026236743025,12302589.0,nan,225175.6,60.88,-1,0.2904416674950689,0.984810195692637,0.9620005566485297,0.975686340074994,7.0,1.5,0.5555555555555556,13C1 P1 O10,de-protonated,1,3116,C18 H27 O10 13C1 P1,18,27,10,,,1,,1
3138,446.132048,446.13039194224757,446.13039871302834,12302589.0,nan,225175.6,60.88,-1,-0.01517668554112268,0.4999791037368534,0.8360345439488927,0.6344012798216692,7.0,1.3888888888888888,0.6666666666666666,N1 O12,de-protonated,0,,C18 H25 O12 N1,18,25,12,,1,,,
3139,446.140207,446.1385508979269,446.13850457590763,1955073.3,nan,228194.0,7.97,-1,0.10382878589873364,0.9980458194391991,0.9727015179406772,0.9879080988397904,7.0,1.4444444444444444,0.6666666666666666,13C1 O12,de-protonated,1,3117,C18 H26 O12 13C1,18,26,12,,,1,,
3139,446.140207,446.1385508979269,446.13834238465546,1955073.3,nan,228194.0,7.97,-1,0.4673735737014421,0.9611399043531449,0.9881373082294785,0.9719388659036784,2.0,2.3846153846153846,0.46153846153846156,13C1 N4 S2 P1 O6,de-protonated,1,3117,C13 H31 O6 S2 N4 13C1 P1,13,31,6,2,4,1,,1
3140,446.147509,446.1458528582616,446.14565485431325,2857732.8,nan,162233.2,12.59,-1,0.44381010147957206,0.9648916371119901,0.0,0.5789349822671941,11.0,1.1363636363636365,0.4090909090909091,N1 O9,de-protonated,0,,C22 H25 O9 N1,22,25,9,,1,,,
3141,446.155382,446.15372581549445,446.15376071719254,4249864.5,nan,217050.3,19.71,-1,-0.07822795896684265,0.9988902204194005,0.9750726465404951,0.9893631908678383,11.0,1.1818181818181819,0.4090909090909091,13C1 O9,de-protonated,1,3119,C22 H26 O9 13C1,22,26,9,,,1,,
3141,446.155382,446.15372581549445,446.1535985259403,4249864.5,nan,217050.3,19.71,-1,0.28530433143175987,0.6568925829298479,0.9272350703544296,0.7650295778996805,6.0,1.8235294117647058,0.17647058823529413,13C1 N4 S2 P1 O3,de-protonated,1,3119,C17 H31 O3 S2 N4 13C1 P1,17,31,3,2,4,1,,1
3142,446.168389,446.1667327448389,446.1666478768145,9208079.0,nan,219108.0,45.06,-1,0.1902159759751815,0.9934563061343911,0.9372099569725351,0.9709577664696486,6.0,1.631578947368421,0.47368421052631576,13C1 P1 O9,de-protonated,1,3121,C19 H31 O9 13C1 P1,19,31,9,,,1,,1
3142,446.168389,446.1667327448389,446.1667842224127,9208079.0,nan,219108.0,45.06,-1,-0.1153774229668584,0.4987937395134333,0.8284876905041023,0.6306713199097009,6.0,1.5263157894736843,0.5789473684210527,N1 O11,de-protonated,0,,C19 H29 O11 N1,19,29,11,,1,,,
3143,446.176509,446.1748527007301,446.17489008529196,1960210.6,nan,214772.1,8.0,-1,-0.0837890313110296,0.99872693207146,0.9947833881060305,0.9971495144852882,6.0,1.5789473684210527,0.5789473684210527,13C1 O11,de-protonated,1,3122,C19 H30 O11 13C1,19,30,11,,,1,,
3143,446.176509,446.1748527007301,446.1746675351457,1960210.6,nan,214772.1,8.0,-1,0.41500694209062355,0.9692322211393397,0.0,0.5815393326836038,9.0,1.4166666666666667,0.041666666666666664,N1 S2 P1 O1,de-protonated,0,,C24 H34 O1 S2 N1 P1,24,34,1,2,1,,,1
3143,446.176509,446.1748527007301,446.1747278940398,1960210.6,nan,214772.1,8.0,-1,0.27972604124465106,0.985902559470199,0.9667692500155377,0.9782492356883346,1.0,2.5,0.35714285714285715,13C1 N4 S2 P1 O5,de-protonated,1,3122,C14 H35 O5 S2 N4 13C1 P1,14,35,5,2,4,1,,1
3144,446.191495,446.18983861932435,446.1899840353246,2791705.8,nan,248555.3,12.25,-1,-0.32590601636017874,0.9809120042435956,0.951900752657804,0.969307503609279,5.0,1.9444444444444444,0.1111111111111111,13C1 N4 S2 P1 O2,de-protonated,1,3124,C18 H35 O2 S2 N4 13C1 P1,18,35,2,2,4,1,,1
3145,446.204571,446.202914548294,446.2030333861989,4934944.0,nan,228818.4,23.21,-1,-0.26633145900150496,0.9872118728075976,0.8225699992521976,0.9213551233854376,5.0,1.75,0.4,13C1 P1 O8,de-protonated,1,3125,C20 H35 O8 13C1 P1,20,35,8,,,1,,1
3146,446.212571,446.2109145048371,446.2111134034241,2107940.0,nan,199572.1,8.76,-1,-0.4457499624174315,0.9645895652613902,0.9624676745131344,0.9637408089620878,0.0,2.6,0.26666666666666666,13C1 N4 S2 P1 O4,de-protonated,1,3126,C15 H39 O4 S2 N4 13C1 P1,15,39,4,2,4,1,,1
3148,447.022047,447.0203861076672,447.0205139090611,3521193.3,nan,230567.7,15.98,-1,-0.28589603812508296,0.985278448778217,0.0,0.5911670692669302,14.0,0.631578947368421,0.6842105263157895,O13,de-protonated,0,,C19 H12 O13,19,12,13,,,,,
3148,447.022047,447.0203861076672,447.0203517178089,3521193.3,nan,230567.7,15.98,-1,0.07693130335871395,0.9989266858935911,0.0,0.5993560115361547,9.0,1.2142857142857142,0.5,N4 S2 P1 O7,de-protonated,0,,C14 H17 O7 S2 N4 P1,14,17,7,2,4,,,1
3149,447.058368,447.0567069103672,447.0568994184454,13572795.0,nan,218641.4,67.38,-1,-0.4306120282782437,0.9799067775079009,0.9660087415144442,0.9743475631105182,13.0,0.8,0.6,O12,de-protonated,0,,C20 H16 O12,20,16,12,,,,,
3149,447.058368,447.0567069103672,447.05673722719314,13572795.0,nan,218641.4,67.38,-1,-0.0678142692042798,0.6647695798315939,0.9285446514439538,0.7702796084765379,8.0,1.4,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H21 O6 S2 N4 P1,15,21,6,2,4,,,1
3150,447.07134,447.0696788399018,447.0696536362858,10822337.0,nan,199790.6,53.31,-1,0.05637514381506802,0.49971174693001036,0.766236582456902,0.606321681140767,21.0,0.5714285714285714,0.14285714285714285,S1 O4,de-protonated,0,,C28 H16 O4 S1,28,16,4,1,,,,
3150,447.07134,447.0696788399018,447.0697865780674,10822337.0,nan,199790.6,53.31,-1,-0.24098735547864325,0.4947588554258334,0.843720152817574,0.6343433743825296,8.0,1.2352941176470589,0.7058823529411765,P1 O12,de-protonated,0,,C17 H21 O12 P1,17,21,12,,,,,1
3151,447.079423,447.077761795994,447.0778665952926,3710660.8,nan,228207.1,16.95,-1,-0.23440949881536666,0.9900793292492224,0.0,0.5940475975495334,3.0,2.0833333333333335,0.6666666666666666,N4 S2 P1 O8,de-protonated,0,,C12 H25 O8 S2 N4 P1,12,25,8,2,4,,,1
3152,447.089195,447.0875337429113,447.0874117010152,7520969.5,nan,191812.4,36.43,-1,0.27297099614038145,0.4932853365442523,0.766236582456902,0.6024658349093122,21.0,0.5714285714285714,0.21428571428571427,O6,de-protonated,0,,C28 H16 O6,28,16,6,,,,,
3153,447.094746,447.0930847127576,447.0932849278297,19983052.0,nan,214892.7,100.15,-1,-0.447814983659258,0.9742632807889962,0.9986066353787391,0.9840006226248934,12.0,0.9523809523809523,0.5238095238095238,O11,de-protonated,0,,C21 H20 O11,21,20,11,,,,,
3153,447.094746,447.0930847127576,447.0931227365774,19983052.0,nan,214892.7,100.15,-1,-0.08504675617673406,0.6659640552198379,0.9291606653539397,0.7712426992734787,7.0,1.5625,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H25 O5 S2 N4 P1,16,25,5,2,4,,,1
3154,447.107833,447.1061716416675,447.1060391456701,29346514.0,nan,212621.9,148.03,-1,0.29634132808227726,0.24604794712968675,0.7097533444317287,0.43153010605050357,20.0,0.6896551724137931,0.10344827586206896,S1 O3,de-protonated,0,,C29 H20 O3 S1,29,20,3,1,,,,
3154,447.107833,447.1061716416675,447.1061720874517,29346514.0,nan,212621.9,148.03,-1,-0.0009970431963226424,0.9902965203067295,0.994751740051129,0.9920786082044893,7.0,1.3888888888888888,0.6111111111111112,P1 O11,de-protonated,0,,C18 H25 O11 P1,18,25,11,,,,,1
3155,447.115837,447.1141755981888,447.1142521046769,4285142.5,nan,242437.4,19.89,-1,-0.17111171859335778,0.994701411256494,0.0,0.5968208467538964,2.0,2.230769230769231,0.5384615384615384,N4 S2 P1 O7,de-protonated,0,,C13 H29 O7 S2 N4 P1,13,29,7,2,4,,,1
3156,447.125658,447.12399654483994,447.12379721039946,13572827.0,nan,216759.5,67.38,-1,0.44581487660592073,0.4822897178962805,0.7598924731182773,0.5933308199850793,20.0,0.6896551724137931,0.1724137931034483,O5,de-protonated,0,,C29 H20 O5,29,20,5,,,,,
3157,447.131263,447.1296015143929,447.129670437214,27413214.0,nan,219777.8,138.14,-1,-0.1541450403064128,0.9978281311748823,0.985908081275231,0.9930601112150218,11.0,1.0909090909090908,0.45454545454545453,O10,de-protonated,0,,C22 H24 O10,22,24,10,,,,,
3157,447.131263,447.1296015143929,447.12950824596174,27413214.0,nan,219777.8,138.14,-1,0.20859377302953752,0.6555552423515132,0.9297661487806845,0.7652396049231818,6.0,1.7058823529411764,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H29 O4 S2 N4 P1,17,29,4,2,4,,,1
3158,447.136196,447.1345344875963,447.13437915106914,2461408.0,nan,263946.5,10.56,-1,0.34740457094422683,0.9783390126390219,0.0,0.5870034075834131,11.0,1.2,0.3,N4 S1 O6,de-protonated,0,,C20 H24 O6 S1 N4,20,24,6,1,4,,,
3159,447.144281,447.1426194436776,447.14242465505436,36948708.0,nan,213591.4,186.9,-1,0.4356299301481498,0.24153799192898265,0.7026030981757515,0.4259640344276902,19.0,0.8,0.06666666666666667,S1 O2,de-protonated,0,,C30 H24 O2 S1,30,24,2,1,,,,
3159,447.144281,447.1426194436776,447.14255759683596,36948708.0,nan,213591.4,186.9,-1,0.1383157128907677,0.9906259547430644,0.9657276061573985,0.9806666153087981,6.0,1.5263157894736843,0.5263157894736842,P1 O10,de-protonated,0,,C19 H29 O10 P1,19,29,10,,,,,1
3160,447.15226,447.15059840033473,447.1507998053134,4401896.0,nan,230592.3,20.48,-1,-0.45041846901703425,0.9638575853344253,0.0,0.5783145512006552,6.0,1.4736842105263157,0.631578947368421,O12,de-protonated,0,,C19 H28 O12,19,28,12,,,,,
3160,447.15226,447.15059840033473,447.15063761406117,4401896.0,nan,230592.3,20.48,-1,-0.08769690377204153,0.998605497296355,0.0,0.5991632983778129,1.0,2.357142857142857,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,,C14 H33 O6 S2 N4 P1,14,33,6,2,4,,,1
3161,447.162052,447.16039034714345,447.1601827197838,9419500.0,nan,224607.6,46.14,-1,0.46432434657826444,0.48081774417774537,0.7536525541217874,0.5899516681553623,19.0,0.8,0.13333333333333333,O4,de-protonated,0,,C30 H24 O4,30,24,4,,,,,
3162,447.167569,447.16590731717446,447.1660559465983,19766000.0,nan,211872.8,99.04,-1,-0.3323808278177393,0.9772047081236857,0.9866268633941144,0.9809735702318572,10.0,1.2173913043478262,0.391304347826087,O9,de-protonated,0,,C23 H28 O9,23,28,9,,,,,
3162,447.167569,447.16590731717446,447.1658937553461,19766000.0,nan,211872.8,99.04,-1,0.030328405120942394,0.66659307597469,0.9303613694566816,0.7721003933674866,5.0,1.8333333333333333,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,,C18 H33 O3 S2 N4 P1,18,33,3,2,4,,,1
3163,447.180607,447.17894524635045,447.1788101644387,19331830.0,nan,219717.8,96.82,-1,0.3020758334122041,0.660888755427123,0.9603701553994263,0.7806813154160444,18.0,0.9032258064516129,0.03225806451612903,S1 O1,de-protonated,0,,C31 H28 O1 S1,31,28,1,1,,,,
3163,447.180607,447.17894524635045,447.1789431062203,19331830.0,nan,219717.8,96.82,-1,0.0047858473587476585,0.9953985770482877,0.9004243920182542,0.9574089030362742,5.0,1.65,0.45,P1 O9,de-protonated,0,,C20 H33 O9 P1,20,33,9,,,,,1
3164,447.18863,447.1869682027685,447.1871853146977,4334329.0,nan,212808.5,20.14,-1,-0.48550570382131575,0.9581314282739948,0.0,0.5748788569643969,5.0,1.6,0.55,O11,de-protonated,0,,C20 H32 O11,20,32,11,,,,,
3164,447.18863,447.1869682027685,447.1870231234455,4334329.0,nan,212808.5,20.14,-1,-0.12281366438078369,0.9972669155660311,0.0,0.5983601493396187,0.0,2.466666666666667,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,,C15 H37 O5 S2 N4 P1,15,37,5,2,4,,,1
3165,447.198268,447.1966061504138,447.19656822916807,2722046.0,nan,223164.8,11.89,-1,0.08479771185367917,0.9986961164483561,0.0,0.5992176698690136,18.0,0.9032258064516129,0.0967741935483871,O3,de-protonated,0,,C31 H28 O3,31,28,3,,,,,
3166,447.203868,447.20220611999395,447.20227926473035,8422145.0,nan,210673.6,41.04,-1,-0.16356074151699354,0.9965206712190794,0.9937430263721855,0.9954096132803218,4.0,1.9473684210526316,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,,C19 H37 O2 S2 N4 P1,19,37,2,2,4,,,1
3167,447.216998,447.2153360486702,447.2153286156046,7144199.0,nan,224674.0,34.5,-1,0.01662077556198762,0.9995726647586697,0.8603534657528167,0.9438849851563285,4.0,1.7619047619047619,0.38095238095238093,P1 O8,de-protonated,0,,C21 H37 O8 P1,21,37,8,,,,,1
3168,447.225054,447.22339200490904,447.223570824082,2993418.8,nan,235822.8,13.28,-1,-0.3998429077190796,0.971407730561414,0.0,0.5828446383368484,4.0,1.7142857142857142,0.47619047619047616,O10,de-protonated,0,,C21 H36 O10,21,36,10,,,,,
3169,447.240368,447.2387059217216,447.2388269653669,1946898.1,nan,247654.2,7.93,-1,-0.2706465495032573,0.9867969003113279,0.0,0.5920781401867967,8.0,1.44,0.28,O7,de-protonated,0,,C25 H36 O7,25,36,7,,,,,
3169,447.240368,447.2387059217216,447.2386647741147,1946898.1,nan,247654.2,7.93,-1,0.0920036887426217,0.9984652740603697,0.0,0.5990791644362218,3.0,2.05,0.05,N4 S2 P1 O1,de-protonated,0,,C20 H41 O1 S2 N4 P1,20,41,1,2,4,,,1
3170,448.053862,448.0521955027255,448.05214839063837,2717848.8,nan,229298.6,11.87,-1,0.10514866922181607,0.9979958702528716,0.0,0.598797522151723,13.0,0.7894736842105263,0.631578947368421,N1 O12,de-protonated,0,,C19 H15 O12 N1,19,15,12,,1,,,
3171,448.061832,448.0601654594315,448.06025425351766,2300572.8,nan,253504.3,9.74,-1,-0.19817443144307942,0.9928992767545876,0.9660087415144442,0.9821430626585301,13.0,0.8421052631578947,0.631578947368421,13C1 O12,de-protonated,1,3149,C19 H16 O12 13C1,19,16,12,,,1,,
3171,448.061832,448.0601654594315,448.06003170337135,2300572.8,nan,253504.3,9.74,-1,0.2985226324629519,0.9839600936742603,0.0,0.5903760562045561,16.0,0.8333333333333334,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,,C24 H20 O2 S2 N1 P1,24,20,2,2,1,,,1
3171,448.061832,448.0601654594315,448.0600920622655,2300572.8,nan,253504.3,9.74,-1,0.1638109872629063,0.6634285554313711,0.9285446514439538,0.7694749938364043,8.0,1.5,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,3149,C14 H21 O6 S2 N4 13C1 P1,14,21,6,2,4,1,,1
3172,448.089982,448.0883153065174,448.0885339000227,3562666.3,nan,222502.5,16.19,-1,-0.4878355252212799,0.9577372639470363,0.0,0.5746423583682218,12.0,0.95,0.55,N1 O11,de-protonated,0,,C20 H19 O11 N1,20,19,11,,1,,,
3173,448.098174,448.09650726201744,448.096639762902,4530350.0,nan,224175.0,21.14,-1,-0.2956971170707289,0.9842599009913799,0.9986066353787391,0.9899985947463237,12.0,1.0,0.55,13C1 O11,de-protonated,1,3153,C20 H20 O11 13C1,20,20,11,,,1,,
3173,448.098174,448.09650726201744,448.0964172127557,4530350.0,nan,224175.0,21.14,-1,0.20095956650938857,0.49634951160616214,0.7859208185053377,0.6121780343658324,15.0,0.96,0.04,N1 S2 P1 O1,de-protonated,0,,C25 H24 O1 S2 N1 P1,25,24,1,2,1,,,1
